   133.100  -0.557718E-02   0.499969E+00
   133.200  -0.577053E-02   0.499967E+00
   133.300  -0.596371E-02   0.499964E+00
   133.400  -0.615673E-02   0.499962E+00
   133.500  -0.634960E-02   0.499960E+00
   133.600  -0.654231E-02   0.499957E+00
   133.700  -0.673485E-02   0.499955E+00
   133.800  -0.692724E-02   0.499952E+00
   133.900  -0.711947E-02   0.499949E+00
   134.000  -0.731155E-02   0.499947E+00
   134.100  -0.750346E-02   0.499944E+00
   134.200  -0.769522E-02   0.499941E+00
   134.300  -0.788681E-02   0.499938E+00
   134.400  -0.807825E-02   0.499935E+00
   134.500  -0.826954E-02   0.499932E+00
   134.600  -0.846066E-02   0.499928E+00
   134.700  -0.865163E-02   0.499925E+00
   134.800  -0.884244E-02   0.499922E+00
   134.900  -0.903309E-02   0.499918E+00
   135.000  -0.922359E-02   0.499915E+00
   135.100  -0.941393E-02   0.499911E+00
   135.200  -0.960411E-02   0.499908E+00
   135.300  -0.979414E-02   0.499904E+00
   135.400  -0.998400E-02   0.499900E+00
   135.500  -0.101737E-01   0.499896E+00
   135.600  -0.103633E-01   0.499893E+00
   135.700  -0.105527E-01   0.499889E+00
   135.800  -0.107419E-01   0.499885E+00
   135.900  -0.109310E-01   0.499880E+00
   136.000  -0.111199E-01   0.499876E+00
   136.100  -0.113087E-01   0.499872E+00
   136.200  -0.114973E-01   0.499868E+00
   136.300  -0.116858E-01   0.499863E+00
   136.400  -0.118741E-01   0.499859E+00
   136.500  -0.120623E-01   0.499854E+00
   136.600  -0.122503E-01   0.499850E+00
   136.700  -0.124381E-01   0.499845E+00
   136.800  -0.126258E-01   0.499841E+00
   136.900  -0.128133E-01   0.499836E+00
   137.000  -0.130007E-01   0.499831E+00
   137.100  -0.131879E-01   0.499826E+00
   137.200  -0.133750E-01   0.499821E+00
   137.300  -0.135619E-01   0.499816E+00
   137.400  -0.137487E-01   0.499811E+00
   137.500  -0.139353E-01   0.499806E+00
   137.600  -0.141218E-01   0.499801E+00
   137.700  -0.143081E-01   0.499795E+00
   137.800  -0.144942E-01   0.499790E+00
   137.900  -0.146802E-01   0.499784E+00
   138.000  -0.148661E-01   0.499779E+00
   138.100  -0.150517E-01   0.499773E+00
   138.200  -0.152373E-01   0.499768E+00
   138.300  -0.154227E-01   0.499762E+00
   138.400  -0.156079E-01   0.499756E+00
   138.500  -0.157930E-01   0.499751E+00
   138.600  -0.159779E-01   0.499745E+00
   138.700  -0.161627E-01   0.499739E+00
   138.800  -0.163473E-01   0.499733E+00
   138.900  -0.165318E-01   0.499727E+00
   139.000  -0.167161E-01   0.499720E+00
   139.100  -0.169003E-01   0.499714E+00
   139.200  -0.170843E-01   0.499708E+00
   139.300  -0.172681E-01   0.499702E+00
   139.400  -0.174518E-01   0.499695E+00
   139.500  -0.176354E-01   0.499689E+00
   139.600  -0.178188E-01   0.499682E+00
   139.700  -0.180021E-01   0.499676E+00
   139.800  -0.181852E-01   0.499669E+00
   139.900  -0.183681E-01   0.499662E+00
   140.000  -0.185509E-01   0.499656E+00
   140.100  -0.187336E-01   0.499649E+00
   140.200  -0.189161E-01   0.499642E+00
   140.300  -0.190984E-01   0.499635E+00
   140.400  -0.192806E-01   0.499628E+00
   140.500  -0.194627E-01   0.499621E+00
   140.600  -0.196446E-01   0.499614E+00
   140.700  -0.198263E-01   0.499607E+00
   140.800  -0.200079E-01   0.499600E+00
   140.900  -0.201894E-01   0.499592E+00
   141.000  -0.203707E-01   0.499585E+00
   141.100  -0.205519E-01   0.499577E+00
   141.200  -0.207329E-01   0.499570E+00
   141.300  -0.209137E-01   0.499562E+00
   141.400  -0.210944E-01   0.499555E+00
   141.500  -0.212750E-01   0.499547E+00
   141.600  -0.214554E-01   0.499539E+00
   141.700  -0.216357E-01   0.499532E+00
   141.800  -0.218158E-01   0.499524E+00
   141.900  -0.219957E-01   0.499516E+00
   142.000  -0.221755E-01   0.499508E+00
   142.100  -0.223552E-01   0.499500E+00
   142.200  -0.225347E-01   0.499492E+00
   142.300  -0.227141E-01   0.499484E+00
   142.400  -0.228933E-01   0.499476E+00
   142.500  -0.230724E-01   0.499467E+00
   142.600  -0.232513E-01   0.499459E+00
   142.700  -0.234301E-01   0.499451E+00
   142.800  -0.236088E-01   0.499442E+00
   142.900  -0.237872E-01   0.499434E+00
   143.000  -0.239656E-01   0.499425E+00
   143.100  -0.241438E-01   0.499417E+00
   143.200  -0.243218E-01   0.499408E+00
   143.300  -0.244997E-01   0.499399E+00
   143.400  -0.246775E-01   0.499391E+00
   143.500  -0.248551E-01   0.499382E+00
   143.600  -0.250325E-01   0.499373E+00
   143.700  -0.252098E-01   0.499364E+00
   143.800  -0.253870E-01   0.499355E+00
   143.900  -0.255640E-01   0.499346E+00
   144.000  -0.257409E-01   0.499337E+00
   144.100  -0.259176E-01   0.499328E+00
   144.200  -0.260942E-01   0.499319E+00
   144.300  -0.262707E-01   0.499309E+00
   144.400  -0.264470E-01   0.499300E+00
   144.500  -0.266231E-01   0.499291E+00
   144.600  -0.267991E-01   0.499281E+00
   144.700  -0.269750E-01   0.499272E+00
   144.800  -0.271507E-01   0.499262E+00
   144.900  -0.273262E-01   0.499253E+00
   145.000  -0.275017E-01   0.499243E+00
   145.100  -0.276770E-01   0.499233E+00
   145.200  -0.278521E-01   0.499224E+00
   145.300  -0.280271E-01   0.499214E+00
   145.400  -0.282019E-01   0.499204E+00
   145.500  -0.283766E-01   0.499194E+00
   145.600  -0.285512E-01   0.499184E+00
   145.700  -0.287256E-01   0.499174E+00
   145.800  -0.288999E-01   0.499164E+00
   145.900  -0.290740E-01   0.499154E+00
   146.000  -0.292480E-01   0.499144E+00
   146.100  -0.294218E-01   0.499134E+00
   146.200  -0.295955E-01   0.499123E+00
   146.300  -0.297691E-01   0.499113E+00
   146.400  -0.299425E-01   0.499103E+00
   146.500  -0.301157E-01   0.499092E+00
   146.600  -0.302889E-01   0.499082E+00
   146.700  -0.304619E-01   0.499071E+00
   146.800  -0.306347E-01   0.499061E+00
   146.900  -0.308074E-01   0.499050E+00
   147.000  -0.309799E-01   0.499039E+00
   147.100  -0.311524E-01   0.499029E+00
   147.200  -0.313246E-01   0.499018E+00
   147.300  -0.314968E-01   0.499007E+00
   147.400  -0.316687E-01   0.498996E+00
   147.500  -0.318406E-01   0.498985E+00
   147.600  -0.320123E-01   0.498974E+00
   147.700  -0.321839E-01   0.498963E+00
   147.800  -0.323553E-01   0.498952E+00
   147.900  -0.325266E-01   0.498941E+00
   148.000  -0.326977E-01   0.498930E+00
   148.100  -0.328687E-01   0.498918E+00
   148.200  -0.330396E-01   0.498907E+00
   148.300  -0.332103E-01   0.498896E+00
   148.400  -0.333809E-01   0.498884E+00
   148.500  -0.335513E-01   0.498873E+00
   148.600  -0.337216E-01   0.498862E+00
   148.700  -0.338917E-01   0.498850E+00
   148.800  -0.340617E-01   0.498838E+00
   148.900  -0.342316E-01   0.498827E+00
   149.000  -0.344014E-01   0.498815E+00
   149.100  -0.345710E-01   0.498803E+00
   149.200  -0.347404E-01   0.498792E+00
   149.300  -0.349097E-01   0.498780E+00
   149.400  -0.350789E-01   0.498768E+00
   149.500  -0.352479E-01   0.498756E+00
   149.600  -0.354168E-01   0.498744E+00
   149.700  -0.355856E-01   0.498732E+00
   149.800  -0.357542E-01   0.498720E+00
   149.900  -0.359227E-01   0.498708E+00
   150.000  -0.360910E-01   0.498696E+00
   150.100  -0.362592E-01   0.498684E+00
   150.200  -0.364273E-01   0.498671E+00
   150.300  -0.365952E-01   0.498659E+00
   150.400  -0.367630E-01   0.498647E+00
   150.500  -0.369307E-01   0.498634E+00
   150.600  -0.370982E-01   0.498622E+00
   150.700  -0.372655E-01   0.498609E+00
   150.800  -0.374328E-01   0.498597E+00
   150.900  -0.375999E-01   0.498584E+00
   151.000  -0.377668E-01   0.498572E+00
   151.100  -0.379336E-01   0.498559E+00
   151.200  -0.381003E-01   0.498546E+00
   151.300  -0.382669E-01   0.498533E+00
   151.400  -0.384333E-01   0.498521E+00
   151.500  -0.385996E-01   0.498508E+00
   151.600  -0.387657E-01   0.498495E+00
   151.700  -0.389317E-01   0.498482E+00
   151.800  -0.390976E-01   0.498469E+00
   151.900  -0.392633E-01   0.498456E+00
   152.000  -0.394289E-01   0.498443E+00
   152.100  -0.395943E-01   0.498430E+00
   152.200  -0.397596E-01   0.498417E+00
   152.300  -0.399248E-01   0.498403E+00
   152.400  -0.400899E-01   0.498390E+00
   152.500  -0.402548E-01   0.498377E+00
   152.600  -0.404195E-01   0.498364E+00
   152.700  -0.405842E-01   0.498350E+00
   152.800  -0.407487E-01   0.498337E+00
   152.900  -0.409130E-01   0.498323E+00
   153.000  -0.410773E-01   0.498310E+00
   153.100  -0.412414E-01   0.498296E+00
   153.200  -0.414053E-01   0.498283E+00
   153.300  -0.415691E-01   0.498269E+00
   153.400  -0.417328E-01   0.498255E+00
   153.500  -0.418964E-01   0.498242E+00
   153.600  -0.420598E-01   0.498228E+00
   153.700  -0.422231E-01   0.498214E+00
   153.800  -0.423862E-01   0.498200E+00
   153.900  -0.425493E-01   0.498186E+00
   154.000  -0.427121E-01   0.498172E+00
   154.100  -0.428749E-01   0.498158E+00
   154.200  -0.430375E-01   0.498144E+00
   154.300  -0.432000E-01   0.498130E+00
   154.400  -0.433623E-01   0.498116E+00
   154.500  -0.435245E-01   0.498102E+00
   154.600  -0.436866E-01   0.498088E+00
   154.700  -0.438486E-01   0.498074E+00
   154.800  -0.440104E-01   0.498059E+00
   154.900  -0.441720E-01   0.498045E+00
   155.000  -0.443336E-01   0.498031E+00
   155.100  -0.444950E-01   0.498016E+00
   155.200  -0.446563E-01   0.498002E+00
   155.300  -0.448174E-01   0.497987E+00
   155.400  -0.449784E-01   0.497973E+00
   155.500  -0.451393E-01   0.497958E+00
   155.600  -0.453001E-01   0.497944E+00
   155.700  -0.454607E-01   0.497929E+00
   155.800  -0.456212E-01   0.497914E+00
   155.900  -0.457815E-01   0.497900E+00
   156.000  -0.459417E-01   0.497885E+00
   156.100  -0.461018E-01   0.497870E+00
   156.200  -0.462618E-01   0.497855E+00
   156.300  -0.464216E-01   0.497840E+00
   156.400  -0.465813E-01   0.497825E+00
   156.500  -0.467408E-01   0.497811E+00
   156.600  -0.469003E-01   0.497796E+00
   156.700  -0.470596E-01   0.497780E+00
   156.800  -0.472187E-01   0.497765E+00
   156.900  -0.473778E-01   0.497750E+00
   157.000  -0.475367E-01   0.497735E+00
   157.100  -0.476954E-01   0.497720E+00
   157.200  -0.478541E-01   0.497705E+00
   157.300  -0.480126E-01   0.497689E+00
   157.400  -0.481710E-01   0.497674E+00
   157.500  -0.483292E-01   0.497659E+00
   157.600  -0.484873E-01   0.497643E+00
   157.700  -0.486453E-01   0.497628E+00
   157.800  -0.488032E-01   0.497613E+00
   157.900  -0.489609E-01   0.497597E+00
   158.000  -0.491185E-01   0.497582E+00
   158.100  -0.492760E-01   0.497566E+00
   158.200  -0.494333E-01   0.497550E+00
   158.300  -0.495905E-01   0.497535E+00
   158.400  -0.497476E-01   0.497519E+00
   158.500  -0.499046E-01   0.497503E+00
   158.600  -0.500614E-01   0.497488E+00
   158.700  -0.502181E-01   0.497472E+00
   158.800  -0.503746E-01   0.497456E+00
   158.900  -0.505311E-01   0.497440E+00
   159.000  -0.506874E-01   0.497424E+00
   159.100  -0.508435E-01   0.497408E+00
   159.200  -0.509996E-01   0.497392E+00
   159.300  -0.511555E-01   0.497376E+00
   159.400  -0.513113E-01   0.497360E+00
   159.500  -0.514670E-01   0.497344E+00
   159.600  -0.516225E-01   0.497328E+00
   159.700  -0.517779E-01   0.497312E+00
   159.800  -0.519332E-01   0.497296E+00
   159.900  -0.520883E-01   0.497279E+00
   160.000  -0.522434E-01   0.497263E+00
   160.100  -0.523982E-01   0.497247E+00
   160.200  -0.525530E-01   0.497231E+00
   160.300  -0.527077E-01   0.497214E+00
   160.400  -0.528622E-01   0.497198E+00
   160.500  -0.530165E-01   0.497181E+00
   160.600  -0.531708E-01   0.497165E+00
   160.700  -0.533249E-01   0.497148E+00
   160.800  -0.534789E-01   0.497132E+00
   160.900  -0.536328E-01   0.497115E+00
   161.000  -0.537866E-01   0.497099E+00
   161.100  -0.539402E-01   0.497082E+00
   161.200  -0.540937E-01   0.497065E+00
   161.300  -0.542470E-01   0.497049E+00
   161.400  -0.544003E-01   0.497032E+00
   161.500  -0.545534E-01   0.497015E+00
   161.600  -0.547064E-01   0.496998E+00
   161.700  -0.548593E-01   0.496981E+00
   161.800  -0.550120E-01   0.496964E+00
   161.900  -0.551646E-01   0.496948E+00
   162.000  -0.553171E-01   0.496931E+00
   162.100  -0.554695E-01   0.496914E+00
   162.200  -0.556217E-01   0.496897E+00
   162.300  -0.557738E-01   0.496880E+00
   162.400  -0.559258E-01   0.496862E+00
   162.500  -0.560777E-01   0.496845E+00
   162.600  -0.562294E-01   0.496828E+00
   162.700  -0.563810E-01   0.496811E+00
   162.800  -0.565325E-01   0.496794E+00
   162.900  -0.566838E-01   0.496777E+00
   163.000  -0.568351E-01   0.496759E+00
   163.100  -0.569862E-01   0.496742E+00
   163.200  -0.571372E-01   0.496725E+00
   163.300  -0.572880E-01   0.496707E+00
   163.400  -0.574388E-01   0.496690E+00
   163.500  -0.575894E-01   0.496672E+00
   163.600  -0.577399E-01   0.496655E+00
   163.700  -0.578902E-01   0.496637E+00
   163.800  -0.580405E-01   0.496620E+00
   163.900  -0.581906E-01   0.496602E+00
   164.000  -0.583406E-01   0.496585E+00
   164.100  -0.584905E-01   0.496567E+00
   164.200  -0.586402E-01   0.496549E+00
   164.300  -0.587898E-01   0.496532E+00
   164.400  -0.589393E-01   0.496514E+00
   164.500  -0.590887E-01   0.496496E+00
   164.600  -0.592380E-01   0.496478E+00
   164.700  -0.593871E-01   0.496461E+00
   164.800  -0.595361E-01   0.496443E+00
   164.900  -0.596850E-01   0.496425E+00
   165.000  -0.598338E-01   0.496407E+00
   165.100  -0.599824E-01   0.496389E+00
   165.200  -0.601309E-01   0.496371E+00
   165.300  -0.602793E-01   0.496353E+00
   165.400  -0.604276E-01   0.496335E+00
   165.500  -0.605757E-01   0.496317E+00
   165.600  -0.607238E-01   0.496299E+00
   165.700  -0.608717E-01   0.496281E+00
   165.800  -0.610195E-01   0.496263E+00
   165.900  -0.611671E-01   0.496244E+00
   166.000  -0.613147E-01   0.496226E+00
   166.100  -0.614621E-01   0.496208E+00
   166.200  -0.616094E-01   0.496190E+00
   166.300  -0.617566E-01   0.496171E+00
   166.400  -0.619036E-01   0.496153E+00
   166.500  -0.620505E-01   0.496135E+00
   166.600  -0.621974E-01   0.496116E+00
   166.700  -0.623441E-01   0.496098E+00
   166.800  -0.624906E-01   0.496080E+00
   166.900  -0.626371E-01   0.496061E+00
   167.000  -0.627834E-01   0.496043E+00
   167.100  -0.629296E-01   0.496024E+00
   167.200  -0.630757E-01   0.496005E+00
   167.300  -0.632217E-01   0.495987E+00
   167.400  -0.633675E-01   0.495968E+00
   167.500  -0.635133E-01   0.495950E+00
   167.600  -0.636589E-01   0.495931E+00
   167.700  -0.638043E-01   0.495912E+00
   167.800  -0.639497E-01   0.495894E+00
   167.900  -0.640950E-01   0.495875E+00
   168.000  -0.642401E-01   0.495856E+00
   168.100  -0.643851E-01   0.495837E+00
   168.200  -0.645300E-01   0.495818E+00
   168.300  -0.646748E-01   0.495800E+00
   168.400  -0.648194E-01   0.495781E+00
   168.500  -0.649640E-01   0.495762E+00
   168.600  -0.651084E-01   0.495743E+00
   168.700  -0.652527E-01   0.495724E+00
   168.800  -0.653968E-01   0.495705E+00
   168.900  -0.655409E-01   0.495686E+00
   169.000  -0.656848E-01   0.495667E+00
   169.100  -0.658286E-01   0.495648E+00
   169.200  -0.659723E-01   0.495629E+00
   169.300  -0.661159E-01   0.495609E+00
   169.400  -0.662594E-01   0.495590E+00
   169.500  -0.664027E-01   0.495571E+00
   169.600  -0.665460E-01   0.495552E+00
   169.700  -0.666891E-01   0.495533E+00
   169.800  -0.668321E-01   0.495513E+00
   169.900  -0.669749E-01   0.495494E+00
   170.000  -0.671177E-01   0.495475E+00
   170.100  -0.672603E-01   0.495455E+00
   170.200  -0.674029E-01   0.495436E+00
   170.300  -0.675453E-01   0.495417E+00
   170.400  -0.676876E-01   0.495397E+00
   170.500  -0.678297E-01   0.495378E+00
   170.600  -0.679718E-01   0.495358E+00
   170.700  -0.681137E-01   0.495339E+00
   170.800  -0.682555E-01   0.495319E+00
   170.900  -0.683972E-01   0.495300E+00
   171.000  -0.685388E-01   0.495280E+00
   171.100  -0.686803E-01   0.495261E+00
   171.200  -0.688216E-01   0.495241E+00
   171.300  -0.689629E-01   0.495221E+00
   171.400  -0.691040E-01   0.495202E+00
   171.500  -0.692450E-01   0.495182E+00
   171.600  -0.693859E-01   0.495162E+00
   171.700  -0.695266E-01   0.495142E+00
   171.800  -0.696673E-01   0.495123E+00
   171.900  -0.698078E-01   0.495103E+00
   172.000  -0.699483E-01   0.495083E+00
   172.100  -0.700886E-01   0.495063E+00
   172.200  -0.702288E-01   0.495043E+00
   172.300  -0.703688E-01   0.495023E+00
   172.400  -0.705088E-01   0.495004E+00
   172.500  -0.706486E-01   0.494984E+00
   172.600  -0.707884E-01   0.494964E+00
   172.700  -0.709280E-01   0.494944E+00
   172.800  -0.710675E-01   0.494924E+00
   172.900  -0.712069E-01   0.494904E+00
   173.000  -0.713461E-01   0.494884E+00
   173.100  -0.714853E-01   0.494863E+00
   173.200  -0.716243E-01   0.494843E+00
   173.300  -0.717633E-01   0.494823E+00
   173.400  -0.719021E-01   0.494803E+00
   173.500  -0.720408E-01   0.494783E+00
   173.600  -0.721793E-01   0.494763E+00
   173.700  -0.723178E-01   0.494742E+00
   173.800  -0.724562E-01   0.494722E+00
   173.900  -0.725944E-01   0.494702E+00
   174.000  -0.727325E-01   0.494682E+00
   174.100  -0.728705E-01   0.494661E+00
   174.200  -0.730084E-01   0.494641E+00
   174.300  -0.731462E-01   0.494621E+00
   174.400  -0.732839E-01   0.494600E+00
   174.500  -0.734215E-01   0.494580E+00
   174.600  -0.735589E-01   0.494559E+00
   174.700  -0.736962E-01   0.494539E+00
   174.800  -0.738335E-01   0.494519E+00
   174.900  -0.739706E-01   0.494498E+00
   175.000  -0.741076E-01   0.494478E+00
   175.100  -0.742444E-01   0.494457E+00
   175.200  -0.743812E-01   0.494436E+00
   175.300  -0.745179E-01   0.494416E+00
   175.400  -0.746544E-01   0.494395E+00
   175.500  -0.747908E-01   0.494375E+00
   175.600  -0.749271E-01   0.494354E+00
   175.700  -0.750633E-01   0.494333E+00
   175.800  -0.751994E-01   0.494313E+00
   175.900  -0.753354E-01   0.494292E+00
   176.000  -0.754713E-01   0.494271E+00
   176.100  -0.756070E-01   0.494251E+00
   176.200  -0.757427E-01   0.494230E+00
   176.300  -0.758782E-01   0.494209E+00
   176.400  -0.760136E-01   0.494188E+00
   176.500  -0.761490E-01   0.494167E+00
   176.600  -0.762841E-01   0.494146E+00
   176.700  -0.764192E-01   0.494126E+00
   176.800  -0.765542E-01   0.494105E+00
   176.900  -0.766891E-01   0.494084E+00
   177.000  -0.768238E-01   0.494063E+00
   177.100  -0.769585E-01   0.494042E+00
   177.200  -0.770930E-01   0.494021E+00
   177.300  -0.772274E-01   0.494000E+00
   177.400  -0.773617E-01   0.493979E+00
   177.500  -0.774959E-01   0.493958E+00
   177.600  -0.776300E-01   0.493937E+00
   177.700  -0.777640E-01   0.493916E+00
   177.800  -0.778979E-01   0.493895E+00
   177.900  -0.780316E-01   0.493874E+00
   178.000  -0.781653E-01   0.493852E+00
   178.100  -0.782988E-01   0.493831E+00
   178.200  -0.784322E-01   0.493810E+00
   178.300  -0.785655E-01   0.493789E+00
   178.400  -0.786987E-01   0.493768E+00
   178.500  -0.788318E-01   0.493746E+00
   178.600  -0.789648E-01   0.493725E+00
   178.700  -0.790977E-01   0.493704E+00
   178.800  -0.792305E-01   0.493683E+00
   178.900  -0.793631E-01   0.493661E+00
   179.000  -0.794957E-01   0.493640E+00
   179.100  -0.796281E-01   0.493619E+00
   179.200  -0.797605E-01   0.493597E+00
   179.300  -0.798927E-01   0.493576E+00
   179.400  -0.800248E-01   0.493554E+00
   179.500  -0.801568E-01   0.493533E+00
   179.600  -0.802887E-01   0.493512E+00
   179.700  -0.804205E-01   0.493490E+00
   179.800  -0.805522E-01   0.493469E+00
   179.900  -0.806837E-01   0.493447E+00
   180.000  -0.808152E-01   0.493426E+00
   180.100  -0.809465E-01   0.493404E+00
   180.200  -0.810778E-01   0.493383E+00
   180.300  -0.812089E-01   0.493361E+00
   180.400  -0.813400E-01   0.493339E+00
   180.500  -0.814709E-01   0.493318E+00
   180.600  -0.816017E-01   0.493296E+00
   180.700  -0.817324E-01   0.493275E+00
   180.800  -0.818630E-01   0.493253E+00
   180.900  -0.819935E-01   0.493231E+00
   181.000  -0.821239E-01   0.493210E+00
   181.100  -0.822541E-01   0.493188E+00
   181.200  -0.823843E-01   0.493166E+00
   181.300  -0.825144E-01   0.493144E+00
   181.400  -0.826443E-01   0.493123E+00
   181.500  -0.827742E-01   0.493101E+00
   181.600  -0.829039E-01   0.493079E+00
   181.700  -0.830335E-01   0.493057E+00
   181.800  -0.831631E-01   0.493035E+00
   181.900  -0.832925E-01   0.493014E+00
   182.000  -0.834218E-01   0.492992E+00
   182.100  -0.835510E-01   0.492970E+00
   182.200  -0.836801E-01   0.492948E+00
   182.300  -0.838091E-01   0.492926E+00
   182.400  -0.839380E-01   0.492904E+00
   182.500  -0.840668E-01   0.492882E+00
   182.600  -0.841954E-01   0.492860E+00
   182.700  -0.843240E-01   0.492838E+00
   182.800  -0.844525E-01   0.492816E+00
   182.900  -0.845808E-01   0.492794E+00
   183.000  -0.847091E-01   0.492772E+00
   183.100  -0.848372E-01   0.492750E+00
   183.200  -0.849653E-01   0.492728E+00
   183.300  -0.850932E-01   0.492706E+00
   183.400  -0.852210E-01   0.492684E+00
   183.500  -0.853487E-01   0.492662E+00
   183.600  -0.854764E-01   0.492640E+00
   183.700  -0.856039E-01   0.492617E+00
   183.800  -0.857313E-01   0.492595E+00
   183.900  -0.858586E-01   0.492573E+00
   184.000  -0.859858E-01   0.492551E+00
   184.100  -0.861129E-01   0.492529E+00
   184.200  -0.862399E-01   0.492507E+00
   184.300  -0.863667E-01   0.492484E+00
   184.400  -0.864935E-01   0.492462E+00
   184.500  -0.866202E-01   0.492440E+00
   184.600  -0.867468E-01   0.492418E+00
   184.700  -0.868732E-01   0.492395E+00
   184.800  -0.869996E-01   0.492373E+00
   184.900  -0.871259E-01   0.492351E+00
   185.000  -0.872520E-01   0.492328E+00
   185.100  -0.873781E-01   0.492306E+00
   185.200  -0.875040E-01   0.492284E+00
   185.300  -0.876298E-01   0.492261E+00
   185.400  -0.877556E-01   0.492239E+00
   185.500  -0.878812E-01   0.492216E+00
   185.600  -0.880067E-01   0.492194E+00
   185.700  -0.881322E-01   0.492171E+00
   185.800  -0.882575E-01   0.492149E+00
   185.900  -0.883827E-01   0.492127E+00
   186.000  -0.885078E-01   0.492104E+00
   186.100  -0.886329E-01   0.492082E+00
   186.200  -0.887578E-01   0.492059E+00
   186.300  -0.888826E-01   0.492036E+00
   186.400  -0.890073E-01   0.492014E+00
   186.500  -0.891319E-01   0.491991E+00
   186.600  -0.892564E-01   0.491969E+00
   186.700  -0.893808E-01   0.491946E+00
   186.800  -0.895051E-01   0.491924E+00
   186.900  -0.896293E-01   0.491901E+00
   187.000  -0.897534E-01   0.491878E+00
   187.100  -0.898774E-01   0.491856E+00
   187.200  -0.900012E-01   0.491833E+00
   187.300  -0.901250E-01   0.491810E+00
   187.400  -0.902487E-01   0.491788E+00
   187.500  -0.903723E-01   0.491765E+00
   187.600  -0.904958E-01   0.491742E+00
   187.700  -0.906191E-01   0.491720E+00
   187.800  -0.907424E-01   0.491697E+00
   187.900  -0.908656E-01   0.491674E+00
   188.000  -0.909887E-01   0.491651E+00
   188.100  -0.911116E-01   0.491629E+00
   188.200  -0.912345E-01   0.491606E+00
   188.300  -0.913573E-01   0.491583E+00
   188.400  -0.914799E-01   0.491560E+00
   188.500  -0.916025E-01   0.491537E+00
   188.600  -0.917250E-01   0.491515E+00
   188.700  -0.918473E-01   0.491492E+00
   188.800  -0.919696E-01   0.491469E+00
   188.900  -0.920918E-01   0.491446E+00
   189.000  -0.922138E-01   0.491423E+00
   189.100  -0.923358E-01   0.491400E+00
   189.200  -0.924577E-01   0.491377E+00
   189.300  -0.925794E-01   0.491354E+00
   189.400  -0.927011E-01   0.491331E+00
   189.500  -0.928226E-01   0.491308E+00
   189.600  -0.929441E-01   0.491285E+00
   189.700  -0.930655E-01   0.491262E+00
   189.800  -0.931867E-01   0.491239E+00
   189.900  -0.933079E-01   0.491216E+00
   190.000  -0.934289E-01   0.491193E+00
   190.100  -0.935499E-01   0.491170E+00
   190.200  -0.936708E-01   0.491147E+00
   190.300  -0.937915E-01   0.491124E+00
   190.400  -0.939122E-01   0.491101E+00
   190.500  -0.940327E-01   0.491078E+00
   190.600  -0.941532E-01   0.491055E+00
   190.700  -0.942736E-01   0.491032E+00
   190.800  -0.943938E-01   0.491009E+00
   190.900  -0.945140E-01   0.490986E+00
   191.000  -0.946341E-01   0.490963E+00
   191.100  -0.947540E-01   0.490940E+00
   191.200  -0.948739E-01   0.490916E+00
   191.300  -0.949937E-01   0.490893E+00
   191.400  -0.951133E-01   0.490870E+00
   191.500  -0.952329E-01   0.490847E+00
   191.600  -0.953524E-01   0.490824E+00
   191.700  -0.954718E-01   0.490801E+00
   191.800  -0.955910E-01   0.490777E+00
   191.900  -0.957102E-01   0.490754E+00
   192.000  -0.958293E-01   0.490731E+00
   192.100  -0.959483E-01   0.490708E+00
   192.200  -0.960672E-01   0.490684E+00
   192.300  -0.961860E-01   0.490661E+00
   192.400  -0.963046E-01   0.490638E+00
   192.500  -0.964232E-01   0.490614E+00
   192.600  -0.965417E-01   0.490591E+00
   192.700  -0.966601E-01   0.490568E+00
   192.800  -0.967784E-01   0.490545E+00
   192.900  -0.968966E-01   0.490521E+00
   193.000  -0.970147E-01   0.490498E+00
   193.100  -0.971327E-01   0.490474E+00
   193.200  -0.972506E-01   0.490451E+00
   193.300  -0.973685E-01   0.490428E+00
   193.400  -0.974862E-01   0.490404E+00
   193.500  -0.976038E-01   0.490381E+00
   193.600  -0.977213E-01   0.490358E+00
   193.700  -0.978387E-01   0.490334E+00
   193.800  -0.979561E-01   0.490311E+00
   193.900  -0.980733E-01   0.490287E+00
   194.000  -0.981904E-01   0.490264E+00
   194.100  -0.983075E-01   0.490240E+00
   194.200  -0.984244E-01   0.490217E+00
   194.300  -0.985412E-01   0.490193E+00
   194.400  -0.986580E-01   0.490170E+00
   194.500  -0.987746E-01   0.490146E+00
   194.600  -0.988912E-01   0.490123E+00
   194.700  -0.990077E-01   0.490099E+00
   194.800  -0.991240E-01   0.490076E+00
   194.900  -0.992403E-01   0.490052E+00
   195.000  -0.993565E-01   0.490029E+00
   195.100  -0.994725E-01   0.490005E+00
   195.200  -0.995885E-01   0.489982E+00
   195.300  -0.997044E-01   0.489958E+00
   195.400  -0.998202E-01   0.489935E+00
   195.500  -0.999359E-01   0.489911E+00
   195.600  -0.100051E+00   0.489887E+00
   195.700  -0.100167E+00   0.489864E+00
   195.800  -0.100282E+00   0.489840E+00
   195.900  -0.100398E+00   0.489817E+00
   196.000  -0.100513E+00   0.489793E+00
   196.100  -0.100628E+00   0.489769E+00
   196.200  -0.100743E+00   0.489746E+00
   196.300  -0.100858E+00   0.489722E+00
   196.400  -0.100973E+00   0.489698E+00
   196.500  -0.101088E+00   0.489675E+00
   196.600  -0.101202E+00   0.489651E+00
