    66.400  -0.168761E-01   0.499715E+00
    66.500  -0.172446E-01   0.499703E+00
    66.600  -0.176125E-01   0.499690E+00
    66.700  -0.179798E-01   0.499677E+00
    66.800  -0.183465E-01   0.499663E+00
    66.900  -0.187127E-01   0.499650E+00
    67.000  -0.190781E-01   0.499636E+00
    67.100  -0.194430E-01   0.499622E+00
    67.200  -0.198073E-01   0.499608E+00
    67.300  -0.201709E-01   0.499593E+00
    67.400  -0.205339E-01   0.499578E+00
    67.500  -0.208962E-01   0.499563E+00
    67.600  -0.212580E-01   0.499548E+00
    67.700  -0.216191E-01   0.499532E+00
    67.800  -0.219795E-01   0.499517E+00
    67.900  -0.223393E-01   0.499501E+00
    68.000  -0.226985E-01   0.499485E+00
    68.100  -0.230570E-01   0.499468E+00
    68.200  -0.234149E-01   0.499451E+00
    68.300  -0.237721E-01   0.499435E+00
    68.400  -0.241287E-01   0.499417E+00
    68.500  -0.244846E-01   0.499400E+00
    68.600  -0.248400E-01   0.499383E+00
    68.700  -0.251946E-01   0.499365E+00
    68.800  -0.255487E-01   0.499347E+00
    68.900  -0.259021E-01   0.499329E+00
    69.000  -0.262548E-01   0.499310E+00
    69.100  -0.266070E-01   0.499292E+00
    69.200  -0.269585E-01   0.499273E+00
    69.300  -0.273094E-01   0.499254E+00
    69.400  -0.276597E-01   0.499234E+00
    69.500  -0.280094E-01   0.499215E+00
    69.600  -0.283584E-01   0.499195E+00
    69.700  -0.287069E-01   0.499175E+00
    69.800  -0.290548E-01   0.499155E+00
    69.900  -0.294021E-01   0.499135E+00
    70.000  -0.297488E-01   0.499114E+00
    70.100  -0.300950E-01   0.499093E+00
    70.200  -0.304406E-01   0.499073E+00
    70.300  -0.307856E-01   0.499051E+00
    70.400  -0.311301E-01   0.499030E+00
    70.500  -0.314740E-01   0.499008E+00
    70.600  -0.318173E-01   0.498987E+00
    70.700  -0.321602E-01   0.498965E+00
    70.800  -0.325025E-01   0.498942E+00
    70.900  -0.328442E-01   0.498920E+00
    71.000  -0.331855E-01   0.498898E+00
    71.100  -0.335262E-01   0.498875E+00
    71.200  -0.338664E-01   0.498852E+00
    71.300  -0.342061E-01   0.498829E+00
    71.400  -0.345452E-01   0.498805E+00
    71.500  -0.348839E-01   0.498782E+00
    71.600  -0.352221E-01   0.498758E+00
    71.700  -0.355597E-01   0.498734E+00
    71.800  -0.358969E-01   0.498710E+00
    71.900  -0.362335E-01   0.498685E+00
    72.000  -0.365696E-01   0.498661E+00
    72.100  -0.369053E-01   0.498636E+00
    72.200  -0.372404E-01   0.498611E+00
    72.300  -0.375750E-01   0.498586E+00
    72.400  -0.379091E-01   0.498561E+00
    72.500  -0.382427E-01   0.498535E+00
    72.600  -0.385758E-01   0.498510E+00
    72.700  -0.389083E-01   0.498484E+00
    72.800  -0.392404E-01   0.498458E+00
    72.900  -0.395719E-01   0.498432E+00
    73.000  -0.399029E-01   0.498405E+00
    73.100  -0.402334E-01   0.498379E+00
    73.200  -0.405633E-01   0.498352E+00
    73.300  -0.408927E-01   0.498325E+00
    73.400  -0.412215E-01   0.498298E+00
    73.500  -0.415499E-01   0.498271E+00
    73.600  -0.418776E-01   0.498243E+00
    73.700  -0.422048E-01   0.498216E+00
    73.800  -0.425315E-01   0.498188E+00
    73.900  -0.428576E-01   0.498160E+00
    74.000  -0.431831E-01   0.498132E+00
    74.100  -0.435081E-01   0.498103E+00
    74.200  -0.438325E-01   0.498075E+00
    74.300  -0.441563E-01   0.498046E+00
    74.400  -0.444796E-01   0.498018E+00
    74.500  -0.448023E-01   0.497989E+00
    74.600  -0.451244E-01   0.497960E+00
    74.700  -0.454459E-01   0.497930E+00
    74.800  -0.457669E-01   0.497901E+00
    74.900  -0.460873E-01   0.497871E+00
    75.000  -0.464071E-01   0.497842E+00
    75.100  -0.467264E-01   0.497812E+00
    75.200  -0.470451E-01   0.497782E+00
    75.300  -0.473632E-01   0.497752E+00
    75.400  -0.476807E-01   0.497721E+00
    75.500  -0.479977E-01   0.497691E+00
    75.600  -0.483141E-01   0.497660E+00
    75.700  -0.486300E-01   0.497630E+00
    75.800  -0.489453E-01   0.497599E+00
    75.900  -0.492601E-01   0.497568E+00
    76.000  -0.495743E-01   0.497536E+00
    76.100  -0.498880E-01   0.497505E+00
    76.200  -0.502011E-01   0.497473E+00
    76.300  -0.505138E-01   0.497442E+00
    76.400  -0.508258E-01   0.497410E+00
    76.500  -0.511374E-01   0.497378E+00
    76.600  -0.514485E-01   0.497346E+00
    76.700  -0.517590E-01   0.497314E+00
    76.800  -0.520691E-01   0.497281E+00
    76.900  -0.523786E-01   0.497249E+00
    77.000  -0.526876E-01   0.497216E+00
    77.100  -0.529962E-01   0.497183E+00
    77.200  -0.533042E-01   0.497151E+00
    77.300  -0.536118E-01   0.497117E+00
    77.400  -0.539189E-01   0.497084E+00
    77.500  -0.542255E-01   0.497051E+00
    77.600  -0.545317E-01   0.497017E+00
    77.700  -0.548373E-01   0.496984E+00
    77.800  -0.551426E-01   0.496950E+00
    77.900  -0.554473E-01   0.496916E+00
    78.000  -0.557516E-01   0.496882E+00
    78.100  -0.560554E-01   0.496848E+00
    78.200  -0.563587E-01   0.496814E+00
    78.300  -0.566616E-01   0.496779E+00
    78.400  -0.569641E-01   0.496744E+00
    78.500  -0.572660E-01   0.496710E+00
    78.600  -0.575675E-01   0.496675E+00
    78.700  -0.578686E-01   0.496640E+00
    78.800  -0.581692E-01   0.496605E+00
    78.900  -0.584693E-01   0.496570E+00
    79.000  -0.587689E-01   0.496534E+00
    79.100  -0.590681E-01   0.496499E+00
    79.200  -0.593668E-01   0.496463E+00
    79.300  -0.596651E-01   0.496427E+00
    79.400  -0.599628E-01   0.496391E+00
    79.500  -0.602601E-01   0.496355E+00
    79.600  -0.605569E-01   0.496319E+00
    79.700  -0.608533E-01   0.496283E+00
    79.800  -0.611491E-01   0.496247E+00
    79.900  -0.614445E-01   0.496210E+00
    80.000  -0.617393E-01   0.496174E+00
    80.100  -0.620337E-01   0.496137E+00
    80.200  -0.623275E-01   0.496100E+00
    80.300  -0.626209E-01   0.496063E+00
    80.400  -0.629138E-01   0.496026E+00
    80.500  -0.632061E-01   0.495989E+00
    80.600  -0.634980E-01   0.495952E+00
    80.700  -0.637894E-01   0.495914E+00
    80.800  -0.640802E-01   0.495877E+00
    80.900  -0.643706E-01   0.495839E+00
    81.000  -0.646604E-01   0.495801E+00
    81.100  -0.649497E-01   0.495764E+00
    81.200  -0.652385E-01   0.495726E+00
    81.300  -0.655268E-01   0.495688E+00
    81.400  -0.658147E-01   0.495650E+00
    81.500  -0.661019E-01   0.495611E+00
    81.600  -0.663887E-01   0.495573E+00
    81.700  -0.666750E-01   0.495535E+00
    81.800  -0.669608E-01   0.495496E+00
    81.900  -0.672461E-01   0.495457E+00
    82.000  -0.675309E-01   0.495419E+00
    82.100  -0.678152E-01   0.495380E+00
    82.200  -0.680990E-01   0.495341E+00
    82.300  -0.683823E-01   0.495302E+00
    82.400  -0.686651E-01   0.495263E+00
    82.500  -0.689475E-01   0.495223E+00
    82.600  -0.692294E-01   0.495184E+00
    82.700  -0.695108E-01   0.495145E+00
    82.800  -0.697917E-01   0.495105E+00
    82.900  -0.700722E-01   0.495066E+00
    83.000  -0.703522E-01   0.495026E+00
    83.100  -0.706317E-01   0.494986E+00
    83.200  -0.709108E-01   0.494946E+00
    83.300  -0.711894E-01   0.494906E+00
    83.400  -0.714676E-01   0.494866E+00
    83.500  -0.717453E-01   0.494826E+00
    83.600  -0.720226E-01   0.494786E+00
    83.700  -0.722995E-01   0.494745E+00
    83.800  -0.725759E-01   0.494705E+00
    83.900  -0.728519E-01   0.494664E+00
    84.000  -0.731274E-01   0.494623E+00
    84.100  -0.734025E-01   0.494583E+00
    84.200  -0.736772E-01   0.494542E+00
    84.300  -0.739515E-01   0.494501E+00
    84.400  -0.742253E-01   0.494460E+00
    84.500  -0.744987E-01   0.494419E+00
    84.600  -0.747717E-01   0.494378E+00
    84.700  -0.750443E-01   0.494336E+00
    84.800  -0.753164E-01   0.494295E+00
    84.900  -0.755882E-01   0.494253E+00
    85.000  -0.758594E-01   0.494212E+00
    85.100  -0.761303E-01   0.494170E+00
    85.200  -0.764008E-01   0.494128E+00
    85.300  -0.766708E-01   0.494087E+00
    85.400  -0.769404E-01   0.494045E+00
    85.500  -0.772096E-01   0.494003E+00
    85.600  -0.774783E-01   0.493961E+00
    85.700  -0.777466E-01   0.493918E+00
    85.800  -0.780145E-01   0.493876E+00
    85.900  -0.782819E-01   0.493834E+00
    86.000  -0.785489E-01   0.493792E+00
    86.100  -0.788155E-01   0.493749E+00
    86.200  -0.790816E-01   0.493706E+00
    86.300  -0.793473E-01   0.493664E+00
    86.400  -0.796126E-01   0.493621E+00
    86.500  -0.798774E-01   0.493578E+00
    86.600  -0.801417E-01   0.493536E+00
    86.700  -0.804056E-01   0.493493E+00
    86.800  -0.806691E-01   0.493450E+00
    86.900  -0.809321E-01   0.493407E+00
    87.000  -0.811947E-01   0.493363E+00
    87.100  -0.814568E-01   0.493320E+00
    87.200  -0.817185E-01   0.493277E+00
    87.300  -0.819797E-01   0.493234E+00
    87.400  -0.822405E-01   0.493190E+00
    87.500  -0.825008E-01   0.493147E+00
    87.600  -0.827607E-01   0.493103E+00
    87.700  -0.830201E-01   0.493059E+00
    87.800  -0.832791E-01   0.493016E+00
    87.900  -0.835376E-01   0.492972E+00
    88.000  -0.837957E-01   0.492928E+00
    88.100  -0.840533E-01   0.492884E+00
    88.200  -0.843105E-01   0.492840E+00
    88.300  -0.845672E-01   0.492796E+00
    88.400  -0.848235E-01   0.492752E+00
    88.500  -0.850794E-01   0.492708E+00
    88.600  -0.853348E-01   0.492664E+00
    88.700  -0.855898E-01   0.492620E+00
    88.800  -0.858444E-01   0.492576E+00
    88.900  -0.860985E-01   0.492531E+00
    89.000  -0.863523E-01   0.492487E+00
    89.100  -0.866055E-01   0.492442E+00
    89.200  -0.868584E-01   0.492398E+00
    89.300  -0.871109E-01   0.492353E+00
    89.400  -0.873629E-01   0.492309E+00
    89.500  -0.876145E-01   0.492264E+00
    89.600  -0.878658E-01   0.492219E+00
    89.700  -0.881166E-01   0.492174E+00
    89.800  -0.883670E-01   0.492129E+00
    89.900  -0.886170E-01   0.492084E+00
    90.000  -0.888666E-01   0.492039E+00
    90.100  -0.891158E-01   0.491994E+00
    90.200  -0.893646E-01   0.491949E+00
    90.300  -0.896130E-01   0.491904E+00
    90.400  -0.898610E-01   0.491859E+00
    90.500  -0.901086E-01   0.491813E+00
    90.600  -0.903558E-01   0.491768E+00
    90.700  -0.906026E-01   0.491723E+00
    90.800  -0.908491E-01   0.491677E+00
    90.900  -0.910951E-01   0.491632E+00
    91.000  -0.913408E-01   0.491586E+00
    91.100  -0.915861E-01   0.491540E+00
    91.200  -0.918310E-01   0.491495E+00
    91.300  -0.920755E-01   0.491449E+00
    91.400  -0.923196E-01   0.491403E+00
    91.500  -0.925633E-01   0.491357E+00
    91.600  -0.928067E-01   0.491311E+00
    91.700  -0.930496E-01   0.491265E+00
    91.800  -0.932922E-01   0.491219E+00
    91.900  -0.935343E-01   0.491173E+00
    92.000  -0.937761E-01   0.491127E+00
    92.100  -0.940175E-01   0.491081E+00
    92.200  -0.942585E-01   0.491035E+00
    92.300  -0.944991E-01   0.490989E+00
    92.400  -0.947393E-01   0.490942E+00
    92.500  -0.949791E-01   0.490896E+00
    92.600  -0.952186E-01   0.490850E+00
    92.700  -0.954576E-01   0.490803E+00
    92.800  -0.956962E-01   0.490757E+00
    92.900  -0.959344E-01   0.490710E+00
    93.000  -0.961722E-01   0.490664E+00
    93.100  -0.964097E-01   0.490617E+00
    93.200  -0.966467E-01   0.490570E+00
    93.300  -0.968833E-01   0.490524E+00
    93.400  -0.971196E-01   0.490477E+00
    93.500  -0.973554E-01   0.490430E+00
    93.600  -0.975908E-01   0.490384E+00
    93.700  -0.978258E-01   0.490337E+00
    93.800  -0.980605E-01   0.490290E+00
    93.900  -0.982947E-01   0.490243E+00
    94.000  -0.985285E-01   0.490196E+00
    94.100  -0.987619E-01   0.490149E+00
    94.200  -0.989950E-01   0.490102E+00
    94.300  -0.992276E-01   0.490055E+00
    94.400  -0.994598E-01   0.490008E+00
    94.500  -0.996917E-01   0.489961E+00
    94.600  -0.999231E-01   0.489914E+00
    94.700  -0.100154E+00   0.489866E+00
    94.800  -0.100385E+00   0.489819E+00
    94.900  -0.100615E+00   0.489772E+00
    95.000  -0.100845E+00   0.489725E+00
    95.100  -0.101075E+00   0.489677E+00
    95.200  -0.101304E+00   0.489630E+00
    95.300  -0.101532E+00   0.489583E+00
    95.400  -0.101761E+00   0.489535E+00
    95.500  -0.101989E+00   0.489488E+00
    95.600  -0.102216E+00   0.489440E+00
    95.700  -0.102444E+00   0.489393E+00
    95.800  -0.102670E+00   0.489345E+00
    95.900  -0.102897E+00   0.489298E+00
    96.000  -0.103123E+00   0.489250E+00
    96.100  -0.103349E+00   0.489202E+00
    96.200  -0.103574E+00   0.489155E+00
    96.300  -0.103799E+00   0.489107E+00
    96.400  -0.104024E+00   0.489059E+00
    96.500  -0.104248E+00   0.489012E+00
    96.600  -0.104472E+00   0.488964E+00
    96.700  -0.104696E+00   0.488916E+00
    96.800  -0.104919E+00   0.488868E+00
    96.900  -0.105142E+00   0.488820E+00
    97.000  -0.105364E+00   0.488772E+00
    97.100  -0.105586E+00   0.488724E+00
    97.200  -0.105808E+00   0.488676E+00
    97.300  -0.106030E+00   0.488628E+00
    97.400  -0.106251E+00   0.488580E+00
    97.500  -0.106471E+00   0.488532E+00
    97.600  -0.106692E+00   0.488484E+00
    97.700  -0.106912E+00   0.488436E+00
    97.800  -0.107131E+00   0.488388E+00
    97.900  -0.107351E+00   0.488340E+00
    98.000  -0.107570E+00   0.488292E+00
    98.100  -0.107788E+00   0.488243E+00
    98.200  -0.108006E+00   0.488195E+00
    98.300  -0.108224E+00   0.488147E+00
    98.400  -0.108442E+00   0.488099E+00
    98.500  -0.108659E+00   0.488050E+00
    98.600  -0.108876E+00   0.488002E+00
    98.700  -0.109092E+00   0.487954E+00
    98.800  -0.109308E+00   0.487905E+00
    98.900  -0.109524E+00   0.487857E+00
    99.000  -0.109740E+00   0.487809E+00
    99.100  -0.109955E+00   0.487760E+00
    99.200  -0.110169E+00   0.487712E+00
    99.300  -0.110384E+00   0.487663E+00
    99.400  -0.110598E+00   0.487615E+00
    99.500  -0.110811E+00   0.487566E+00
    99.600  -0.111025E+00   0.487518E+00
    99.700  -0.111237E+00   0.487469E+00
    99.800  -0.111450E+00   0.487421E+00
    99.900  -0.111662E+00   0.487372E+00
   100.000  -0.111874E+00   0.487324E+00
   100.100  -0.112085E+00   0.487275E+00
   100.200  -0.112297E+00   0.487226E+00
   100.300  -0.112507E+00   0.487178E+00
   100.400  -0.112718E+00   0.487129E+00
   100.500  -0.112928E+00   0.487080E+00
   100.600  -0.113137E+00   0.487032E+00
   100.700  -0.113347E+00   0.486983E+00
   100.800  -0.113556E+00   0.486934E+00
   100.900  -0.113764E+00   0.486886E+00
   101.000  -0.113973E+00   0.486837E+00
   101.100  -0.114181E+00   0.486788E+00
   101.200  -0.114388E+00   0.486739E+00
   101.300  -0.114595E+00   0.486691E+00
   101.400  -0.114802E+00   0.486642E+00
   101.500  -0.115009E+00   0.486593E+00
   101.600  -0.115215E+00   0.486544E+00
   101.700  -0.115421E+00   0.486496E+00
   101.800  -0.115627E+00   0.486447E+00
   101.900  -0.115832E+00   0.486398E+00
   102.000  -0.116037E+00   0.486349E+00
   102.100  -0.116241E+00   0.486300E+00
   102.200  -0.116445E+00   0.486251E+00
   102.300  -0.116649E+00   0.486203E+00
   102.400  -0.116853E+00   0.486154E+00
   102.500  -0.117056E+00   0.486105E+00
   102.600  -0.117259E+00   0.486056E+00
   102.700  -0.117461E+00   0.486007E+00
   102.800  -0.117663E+00   0.485958E+00
   102.900  -0.117865E+00   0.485909E+00
   103.000  -0.118067E+00   0.485860E+00
   103.100  -0.118268E+00   0.485811E+00
   103.200  -0.118469E+00   0.485762E+00
   103.300  -0.118669E+00   0.485713E+00
   103.400  -0.118870E+00   0.485665E+00
   103.500  -0.119070E+00   0.485616E+00
   103.600  -0.119269E+00   0.485567E+00
   103.700  -0.119468E+00   0.485518E+00
   103.800  -0.119667E+00   0.485469E+00
   103.900  -0.119866E+00   0.485420E+00
   104.000  -0.120064E+00   0.485371E+00
   104.100  -0.120262E+00   0.485322E+00
   104.200  -0.120460E+00   0.485273E+00
   104.300  -0.120657E+00   0.485223E+00
   104.400  -0.120854E+00   0.485174E+00
   104.500  -0.121051E+00   0.485125E+00
   104.600  -0.121247E+00   0.485076E+00
   104.700  -0.121443E+00   0.485027E+00
   104.800  -0.121639E+00   0.484978E+00
   104.900  -0.121834E+00   0.484929E+00
   105.000  -0.122030E+00   0.484880E+00
   105.100  -0.122224E+00   0.484831E+00
   105.200  -0.122419E+00   0.484782E+00
   105.300  -0.122613E+00   0.484733E+00
   105.400  -0.122807E+00   0.484684E+00
   105.500  -0.123000E+00   0.484635E+00
   105.600  -0.123193E+00   0.484586E+00
   105.700  -0.123386E+00   0.484537E+00
   105.800  -0.123579E+00   0.484488E+00
   105.900  -0.123771E+00   0.484439E+00
   106.000  -0.123963E+00   0.484390E+00
   106.100  -0.124154E+00   0.484340E+00
   106.200  -0.124346E+00   0.484291E+00
   106.300  -0.124536E+00   0.484242E+00
   106.400  -0.124727E+00   0.484193E+00
   106.500  -0.124917E+00   0.484144E+00
   106.600  -0.125107E+00   0.484095E+00
   106.700  -0.125297E+00   0.484046E+00
   106.800  -0.125486E+00   0.483997E+00
   106.900  -0.125675E+00   0.483948E+00
   107.000  -0.125864E+00   0.483899E+00
   107.100  -0.126052E+00   0.483850E+00
   107.200  -0.126240E+00   0.483801E+00
   107.300  -0.126428E+00   0.483752E+00
   107.400  -0.126616E+00   0.483703E+00
   107.500  -0.126803E+00   0.483654E+00
   107.600  -0.126990E+00   0.483605E+00
   107.700  -0.127176E+00   0.483556E+00
   107.800  -0.127362E+00   0.483507E+00
   107.900  -0.127548E+00   0.483458E+00
   108.000  -0.127734E+00   0.483409E+00
   108.100  -0.127919E+00   0.483360E+00
   108.200  -0.128104E+00   0.483311E+00
   108.300  -0.128289E+00   0.483262E+00
   108.400  -0.128473E+00   0.483213E+00
   108.500  -0.128657E+00   0.483164E+00
   108.600  -0.128841E+00   0.483115E+00
   108.700  -0.129024E+00   0.483066E+00
   108.800  -0.129207E+00   0.483017E+00
   108.900  -0.129390E+00   0.482968E+00
   109.000  -0.129573E+00   0.482919E+00
   109.100  -0.129755E+00   0.482870E+00
   109.200  -0.129937E+00   0.482821E+00
   109.300  -0.130119E+00   0.482772E+00
   109.400  -0.130300E+00   0.482723E+00
   109.500  -0.130481E+00   0.482674E+00
   109.600  -0.130662E+00   0.482626E+00
   109.700  -0.130842E+00   0.482577E+00
   109.800  -0.131023E+00   0.482528E+00
   109.900  -0.131203E+00   0.482479E+00
   110.000  -0.131382E+00   0.482430E+00
   110.100  -0.131561E+00   0.482381E+00
   110.200  -0.131740E+00   0.482332E+00
   110.300  -0.131919E+00   0.482283E+00
   110.400  -0.132098E+00   0.482235E+00
   110.500  -0.132276E+00   0.482186E+00
   110.600  -0.132454E+00   0.482137E+00
   110.700  -0.132631E+00   0.482088E+00
   110.800  -0.132808E+00   0.482039E+00
   110.900  -0.132985E+00   0.481991E+00
   111.000  -0.133162E+00   0.481942E+00
   111.100  -0.133339E+00   0.481893E+00
   111.200  -0.133515E+00   0.481844E+00
   111.300  -0.133691E+00   0.481795E+00
   111.400  -0.133866E+00   0.481747E+00
   111.500  -0.134041E+00   0.481698E+00
   111.600  -0.134216E+00   0.481649E+00
   111.700  -0.134391E+00   0.481601E+00
   111.800  -0.134565E+00   0.481552E+00
   111.900  -0.134739E+00   0.481503E+00
   112.000  -0.134913E+00   0.481454E+00
   112.100  -0.135087E+00   0.481406E+00
   112.200  -0.135260E+00   0.481357E+00
   112.300  -0.135433E+00   0.481309E+00
   112.400  -0.135606E+00   0.481260E+00
   112.500  -0.135778E+00   0.481211E+00
   112.600  -0.135950E+00   0.481163E+00
   112.700  -0.136122E+00   0.481114E+00
   112.800  -0.136293E+00   0.481066E+00
   112.900  -0.136464E+00   0.481017E+00
   113.000  -0.136635E+00   0.480969E+00
   113.100  -0.136806E+00   0.480920E+00
   113.200  -0.136976E+00   0.480872E+00
   113.300  -0.137147E+00   0.480823E+00
   113.400  -0.137316E+00   0.480775E+00
   113.500  -0.137486E+00   0.480726E+00
   113.600  -0.137655E+00   0.480678E+00
   113.700  -0.137824E+00   0.480629E+00
   113.800  -0.137993E+00   0.480581E+00
   113.900  -0.138161E+00   0.480533E+00
   114.000  -0.138329E+00   0.480484E+00
   114.100  -0.138497E+00   0.480436E+00
   114.200  -0.138665E+00   0.480387E+00
   114.300  -0.138832E+00   0.480339E+00
   114.400  -0.138999E+00   0.480291E+00
   114.500  -0.139166E+00   0.480243E+00
   114.600  -0.139332E+00   0.480194E+00
   114.700  -0.139498E+00   0.480146E+00
   114.800  -0.139664E+00   0.480098E+00
   114.900  -0.139830E+00   0.480050E+00
   115.000  -0.139995E+00   0.480001E+00
   115.100  -0.140160E+00   0.479953E+00
   115.200  -0.140325E+00   0.479905E+00
   115.300  -0.140490E+00   0.479857E+00
   115.400  -0.140654E+00   0.479809E+00
   115.500  -0.140818E+00   0.479761E+00
   115.600  -0.140982E+00   0.479713E+00
   115.700  -0.141145E+00   0.479664E+00
   115.800  -0.141309E+00   0.479616E+00
   115.900  -0.141471E+00   0.479568E+00
   116.000  -0.141634E+00   0.479520E+00
   116.100  -0.141797E+00   0.479472E+00
   116.200  -0.141959E+00   0.479424E+00
   116.300  -0.142121E+00   0.479376E+00
   116.400  -0.142282E+00   0.479328E+00
   116.500  -0.142444E+00   0.479281E+00
   116.600  -0.142605E+00   0.479233E+00
   116.700  -0.142766E+00   0.479185E+00
   116.800  -0.142926E+00   0.479137E+00
   116.900  -0.143086E+00   0.479089E+00
   117.000  -0.143246E+00   0.479041E+00
   117.100  -0.143406E+00   0.478993E+00
   117.200  -0.143566E+00   0.478946E+00
   117.300  -0.143725E+00   0.478898E+00
   117.400  -0.143884E+00   0.478850E+00
   117.500  -0.144043E+00   0.478802E+00
   117.600  -0.144201E+00   0.478755E+00
   117.700  -0.144359E+00   0.478707E+00
   117.800  -0.144517E+00   0.478659E+00
   117.900  -0.144675E+00   0.478612E+00
   118.000  -0.144832E+00   0.478564E+00
   118.100  -0.144990E+00   0.478516E+00
   118.200  -0.145147E+00   0.478469E+00
   118.300  -0.145303E+00   0.478421E+00
   118.400  -0.145460E+00   0.478374E+00
   118.500  -0.145616E+00   0.478326E+00
   118.600  -0.145772E+00   0.478279E+00
   118.700  -0.145927E+00   0.478231E+00
   118.800  -0.146083E+00   0.478184E+00
   118.900  -0.146238E+00   0.478137E+00
   119.000  -0.146392E+00   0.478089E+00
   119.100  -0.146547E+00   0.478042E+00
   119.200  -0.146701E+00   0.477994E+00
   119.300  -0.146855E+00   0.477947E+00
   119.400  -0.147009E+00   0.477900E+00
   119.500  -0.147163E+00   0.477853E+00
   119.600  -0.147316E+00   0.477805E+00
   119.700  -0.147469E+00   0.477758E+00
   119.800  -0.147622E+00   0.477711E+00
   119.900  -0.147775E+00   0.477664E+00
   120.000  -0.147927E+00   0.477617E+00
   120.100  -0.148079E+00   0.477570E+00
   120.200  -0.148231E+00   0.477522E+00
   120.300  -0.148382E+00   0.477475E+00
   120.400  -0.148534E+00   0.477428E+00
   120.500  -0.148685E+00   0.477381E+00
   120.600  -0.148835E+00   0.477334E+00
   120.700  -0.148986E+00   0.477287E+00
   120.800  -0.149136E+00   0.477240E+00
   120.900  -0.149286E+00   0.477193E+00
   121.000  -0.149436E+00   0.477147E+00
   121.100  -0.149586E+00   0.477100E+00
   121.200  -0.149735E+00   0.477053E+00
   121.300  -0.149884E+00   0.477006E+00
   121.400  -0.150033E+00   0.476959E+00
   121.500  -0.150181E+00   0.476913E+00
   121.600  -0.150330E+00   0.476866E+00
   121.700  -0.150478E+00   0.476819E+00
   121.800  -0.150626E+00   0.476772E+00
   121.900  -0.150773E+00   0.476726E+00
   122.000  -0.150921E+00   0.476679E+00
   122.100  -0.151068E+00   0.476632E+00
   122.200  -0.151215E+00   0.476586E+00
   122.300  -0.151361E+00   0.476539E+00
   122.400  -0.151508E+00   0.476493E+00
   122.500  -0.151654E+00   0.476446E+00
   122.600  -0.151800E+00   0.476400E+00
   122.700  -0.151945E+00   0.476353E+00
   122.800  -0.152091E+00   0.476307E+00
   122.900  -0.152236E+00   0.476261E+00
   123.000  -0.152381E+00   0.476214E+00
   123.100  -0.152526E+00   0.476168E+00
   123.200  -0.152670E+00   0.476122E+00
   123.300  -0.152814E+00   0.476075E+00
   123.400  -0.152958E+00   0.476029E+00
   123.500  -0.153102E+00   0.475983E+00
   123.600  -0.153246E+00   0.475937E+00
   123.700  -0.153389E+00   0.475891E+00
   123.800  -0.153532E+00   0.475844E+00
   123.900  -0.153675E+00   0.475798E+00
   124.000  -0.153818E+00   0.475752E+00
   124.100  -0.153960E+00   0.475706E+00
   124.200  -0.154102E+00   0.475660E+00
   124.300  -0.154244E+00   0.475614E+00
   124.400  -0.154386E+00   0.475568E+00
   124.500  -0.154527E+00   0.475522E+00
   124.600  -0.154668E+00   0.475476E+00
   124.700  -0.154809E+00   0.475430E+00
   124.800  -0.154950E+00   0.475385E+00
   124.900  -0.155090E+00   0.475339E+00
   125.000  -0.155231E+00   0.475293E+00
   125.100  -0.155371E+00   0.475247E+00
   125.200  -0.155511E+00   0.475202E+00
   125.300  -0.155650E+00   0.475156E+00
   125.400  -0.155789E+00   0.475110E+00
   125.500  -0.155929E+00   0.475065E+00
   125.600  -0.156067E+00   0.475019E+00
   125.700  -0.156206E+00   0.474973E+00
   125.800  -0.156344E+00   0.474928E+00
   125.900  -0.156483E+00   0.474882E+00
   126.000  -0.156621E+00   0.474837E+00
   126.100  -0.156758E+00   0.474791E+00
   126.200  -0.156896E+00   0.474746E+00
   126.300  -0.157033E+00   0.474701E+00
   126.400  -0.157170E+00   0.474655E+00
   126.500  -0.157307E+00   0.474610E+00
   126.600  -0.157444E+00   0.474565E+00
   126.700  -0.157580E+00   0.474519E+00
   126.800  -0.157716E+00   0.474474E+00
   126.900  -0.157852E+00   0.474429E+00
   127.000  -0.157988E+00   0.474384E+00
   127.100  -0.158123E+00   0.474339E+00
   127.200  -0.158258E+00   0.474293E+00
   127.300  -0.158393E+00   0.474248E+00
   127.400  -0.158528E+00   0.474203E+00
   127.500  -0.158663E+00   0.474158E+00
   127.600  -0.158797E+00   0.474113E+00
   127.700  -0.158931E+00   0.474068E+00
   127.800  -0.159065E+00   0.474023E+00
   127.900  -0.159199E+00   0.473979E+00
   128.000  -0.159332E+00   0.473934E+00
   128.100  -0.159466E+00   0.473889E+00
   128.200  -0.159599E+00   0.473844E+00
   128.300  -0.159732E+00   0.473799E+00
   128.400  -0.159864E+00   0.473755E+00
   128.500  -0.159997E+00   0.473710E+00
   128.600  -0.160129E+00   0.473665E+00
   128.700  -0.160261E+00   0.473621E+00
   128.800  -0.160392E+00   0.473576E+00
   128.900  -0.160524E+00   0.473531E+00
   129.000  -0.160655E+00   0.473487E+00
   129.100  -0.160786E+00   0.473442E+00
   129.200  -0.160917E+00   0.473398E+00
   129.300  -0.161048E+00   0.473354E+00
   129.400  -0.161178E+00   0.473309E+00
   129.500  -0.161309E+00   0.473265E+00
   129.600  -0.161439E+00   0.473220E+00
   129.700  -0.161568E+00   0.473176E+00
   129.800  -0.161698E+00   0.473132E+00
   129.900  -0.161827E+00   0.473088E+00
