    39.600   0.607246E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.392754E+00   0.000000E+00
    39.700   0.606641E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.393359E+00   0.000000E+00
    39.800   0.606037E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.393963E+00   0.000000E+00
    39.900   0.605436E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.394564E+00   0.000000E+00
    40.000   0.604837E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.395163E+00   0.000000E+00
    40.100   0.604240E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.395760E+00   0.000000E+00
    40.200   0.603647E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.396353E+00   0.000000E+00
    40.300   0.603056E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.396944E+00   0.000000E+00
    40.400   0.602469E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.397531E+00   0.000000E+00
    40.500   0.601885E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.398115E+00   0.000000E+00
    40.600   0.601304E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.398696E+00   0.000000E+00
    40.700   0.600727E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.399273E+00   0.000000E+00
    40.800   0.600154E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.399846E+00   0.000000E+00
    40.900   0.599584E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.400416E+00   0.000000E+00
    41.000   0.599018E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.400982E+00   0.000000E+00
    41.100   0.598455E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.401545E+00   0.000000E+00
    41.200   0.597896E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.402104E+00   0.000000E+00
    41.300   0.597341E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.402659E+00   0.000000E+00
    41.400   0.596789E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.403211E+00   0.000000E+00
    41.500   0.596240E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.403760E+00   0.000000E+00
    41.600   0.595695E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.404305E+00   0.000000E+00
    41.700   0.595152E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.404848E+00   0.000000E+00
    41.800   0.594612E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.405388E+00   0.000000E+00
    41.900   0.594075E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.405925E+00   0.000000E+00
    42.000   0.593540E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.406460E+00   0.000000E+00
    42.100   0.593007E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.406993E+00   0.000000E+00
    42.200   0.592477E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.407523E+00   0.000000E+00
    42.300   0.591948E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.408052E+00   0.000000E+00
    42.400   0.591420E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.408580E+00   0.000000E+00
    42.500   0.590895E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.409105E+00   0.000000E+00
    42.600   0.590370E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.409630E+00   0.000000E+00
    42.700   0.589846E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.410154E+00   0.000000E+00
    42.800   0.589323E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.410677E+00   0.000000E+00
    42.900   0.588800E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.411200E+00   0.000000E+00
    43.000   0.588278E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.411722E+00   0.000000E+00
    43.100   0.587756E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.412244E+00   0.000000E+00
    43.200   0.587233E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.412767E+00   0.000000E+00
    43.300   0.586711E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.413289E+00   0.000000E+00
    43.400   0.586188E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.413812E+00   0.000000E+00
    43.500   0.585665E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.414335E+00   0.000000E+00
    43.600   0.585142E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.414858E+00   0.000000E+00
    43.700   0.584618E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.415382E+00   0.000000E+00
    43.800   0.584093E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.415907E+00   0.000000E+00
    43.900   0.583567E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.416433E+00   0.000000E+00
    44.000   0.583041E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.416959E+00   0.000000E+00
    44.100   0.582514E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.417486E+00   0.000000E+00
    44.200   0.581986E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.418014E+00   0.000000E+00
    44.300   0.581457E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.418543E+00   0.000000E+00
    44.400   0.580928E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.419072E+00   0.000000E+00
    44.500   0.580398E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.419602E+00   0.000000E+00
    44.600   0.579867E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.420133E+00   0.000000E+00
    44.700   0.579336E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.420664E+00   0.000000E+00
    44.800   0.578804E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.421196E+00   0.000000E+00
    44.900   0.578272E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.421728E+00   0.000000E+00
    45.000   0.577740E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.422260E+00   0.000000E+00
    45.100   0.577207E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.422793E+00   0.000000E+00
    45.200   0.576675E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.423325E+00   0.000000E+00
    45.300   0.576142E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.423858E+00   0.000000E+00
    45.400   0.575610E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.424390E+00   0.000000E+00
    45.500   0.575078E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.424922E+00   0.000000E+00
    45.600   0.574547E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.425453E+00   0.000000E+00
    45.700   0.574016E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.425984E+00   0.000000E+00
    45.800   0.573486E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.426514E+00   0.000000E+00
    45.900   0.572957E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.427043E+00   0.000000E+00
    46.000   0.572429E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.427571E+00   0.000000E+00
    46.100   0.571901E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.428099E+00   0.000000E+00
    46.200   0.571376E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.428624E+00   0.000000E+00
    46.300   0.570851E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.429149E+00   0.000000E+00
    46.400   0.570328E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.429672E+00   0.000000E+00
    46.500   0.569806E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.430194E+00   0.000000E+00
    46.600   0.569286E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.430714E+00   0.000000E+00
    46.700   0.568767E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.431233E+00   0.000000E+00
    46.800   0.568250E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.431750E+00   0.000000E+00
    46.900   0.567735E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.432265E+00   0.000000E+00
    47.000   0.567222E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.432778E+00   0.000000E+00
    47.100   0.566710E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.433290E+00   0.000000E+00
    47.200   0.566200E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.433800E+00   0.000000E+00
    47.300   0.565692E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.434308E+00   0.000000E+00
    47.400   0.565186E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.434814E+00   0.000000E+00
    47.500   0.564681E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.435319E+00   0.000000E+00
    47.600   0.564179E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.435821E+00   0.000000E+00
    47.700   0.563678E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.436322E+00   0.000000E+00
    47.800   0.563179E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.436821E+00   0.000000E+00
    47.900   0.562681E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.437319E+00   0.000000E+00
    48.000   0.562185E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.437815E+00   0.000000E+00
    48.100   0.561691E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.438309E+00   0.000000E+00
    48.200   0.561198E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.438802E+00   0.000000E+00
    48.300   0.560706E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.439294E+00   0.000000E+00
    48.400   0.560216E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.439784E+00   0.000000E+00
    48.500   0.559727E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.440273E+00   0.000000E+00
    48.600   0.559239E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.440761E+00   0.000000E+00
    48.700   0.558753E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.441247E+00   0.000000E+00
    48.800   0.558267E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.441733E+00   0.000000E+00
    48.900   0.557783E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.442217E+00   0.000000E+00
    49.000   0.557299E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.442701E+00   0.000000E+00
    49.100   0.556816E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.443184E+00   0.000000E+00
    49.200   0.556334E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.443666E+00   0.000000E+00
    49.300   0.555853E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.444147E+00   0.000000E+00
    49.400   0.555372E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.444628E+00   0.000000E+00
    49.500   0.554892E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.445108E+00   0.000000E+00
    49.600   0.554412E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.445588E+00   0.000000E+00
    49.700   0.553933E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.446067E+00   0.000000E+00
    49.800   0.553454E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.446546E+00   0.000000E+00
    49.900   0.552975E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.447025E+00   0.000000E+00
    50.000   0.552497E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.447503E+00   0.000000E+00
    50.100   0.552019E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.447981E+00   0.000000E+00
    50.200   0.551541E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.448459E+00   0.000000E+00
    50.300   0.551064E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.448936E+00   0.000000E+00
    50.400   0.550587E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.449413E+00   0.000000E+00
    50.500   0.550110E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.449890E+00   0.000000E+00
    50.600   0.549633E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.450367E+00   0.000000E+00
    50.700   0.549157E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.450843E+00   0.000000E+00
    50.800   0.548680E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.451320E+00   0.000000E+00
    50.900   0.548205E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.451795E+00   0.000000E+00
    51.000   0.547729E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.452271E+00   0.000000E+00
    51.100   0.547254E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.452746E+00   0.000000E+00
    51.200   0.546779E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.453221E+00   0.000000E+00
    51.300   0.546304E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.453696E+00   0.000000E+00
    51.400   0.545830E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.454170E+00   0.000000E+00
    51.500   0.545356E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.454644E+00   0.000000E+00
    51.600   0.544882E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.455118E+00   0.000000E+00
    51.700   0.544409E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.455591E+00   0.000000E+00
    51.800   0.543937E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.456063E+00   0.000000E+00
    51.900   0.543465E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.456535E+00   0.000000E+00
    52.000   0.542994E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.457006E+00   0.000000E+00
    52.100   0.542524E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.457476E+00   0.000000E+00
    52.200   0.542054E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.457946E+00   0.000000E+00
    52.300   0.541585E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.458415E+00   0.000000E+00
    52.400   0.541117E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.458883E+00   0.000000E+00
    52.500   0.540649E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.459351E+00   0.000000E+00
    52.600   0.540183E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.459817E+00   0.000000E+00
    52.700   0.539717E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.460283E+00   0.000000E+00
    52.800   0.539252E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.460748E+00   0.000000E+00
    52.900   0.538788E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.461212E+00   0.000000E+00
    53.000   0.538325E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.461675E+00   0.000000E+00
    53.100   0.537863E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.462137E+00   0.000000E+00
    53.200   0.537402E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.462598E+00   0.000000E+00
    53.300   0.536942E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.463058E+00   0.000000E+00
    53.400   0.536483E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.463517E+00   0.000000E+00
    53.500   0.536026E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.463974E+00   0.000000E+00
    53.600   0.535569E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.464431E+00   0.000000E+00
    53.700   0.535113E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.464887E+00   0.000000E+00
    53.800   0.534658E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.465342E+00   0.000000E+00
    53.900   0.534205E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.465795E+00   0.000000E+00
    54.000   0.533752E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.466248E+00   0.000000E+00
    54.100   0.533300E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.466700E+00   0.000000E+00
    54.200   0.532850E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.467150E+00   0.000000E+00
    54.300   0.532400E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.467600E+00   0.000000E+00
    54.400   0.531952E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.468048E+00   0.000000E+00
    54.500   0.531504E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.468496E+00   0.000000E+00
    54.600   0.531057E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.468943E+00   0.000000E+00
    54.700   0.530612E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.469388E+00   0.000000E+00
    54.800   0.530167E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.469833E+00   0.000000E+00
    54.900   0.529723E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.470277E+00   0.000000E+00
    55.000   0.529280E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.470720E+00   0.000000E+00
    55.100   0.528838E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.471162E+00   0.000000E+00
    55.200   0.528397E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.471603E+00   0.000000E+00
    55.300   0.527956E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.472044E+00   0.000000E+00
    55.400   0.527517E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.472483E+00   0.000000E+00
    55.500   0.527078E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.472922E+00   0.000000E+00
    55.600   0.526640E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.473360E+00   0.000000E+00
    55.700   0.526202E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.473798E+00   0.000000E+00
    55.800   0.525766E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.474234E+00   0.000000E+00
    55.900   0.525330E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.474670E+00   0.000000E+00
    56.000   0.524894E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.475106E+00   0.000000E+00
    56.100   0.524459E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.475541E+00   0.000000E+00
    56.200   0.524025E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.475975E+00   0.000000E+00
    56.300   0.523592E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.476408E+00   0.000000E+00
    56.400   0.523159E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.476841E+00   0.000000E+00
    56.500   0.522727E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.477273E+00   0.000000E+00
    56.600   0.522295E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.477705E+00   0.000000E+00
    56.700   0.521864E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.478136E+00   0.000000E+00
    56.800   0.521434E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.478566E+00   0.000000E+00
    56.900   0.521004E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.478996E+00   0.000000E+00
    57.000   0.520574E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.479426E+00   0.000000E+00
    57.100   0.520146E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.479854E+00   0.000000E+00
    57.200   0.519717E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.480283E+00   0.000000E+00
    57.300   0.519290E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.480710E+00   0.000000E+00
    57.400   0.518863E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.481137E+00   0.000000E+00
    57.500   0.518436E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.481564E+00   0.000000E+00
    57.600   0.518010E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.481990E+00   0.000000E+00
    57.700   0.517585E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.482415E+00   0.000000E+00
    57.800   0.517160E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.482840E+00   0.000000E+00
    57.900   0.516735E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.483265E+00   0.000000E+00
    58.000   0.516312E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.483688E+00   0.000000E+00
    58.100   0.515888E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.484112E+00   0.000000E+00
    58.200   0.515466E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.484534E+00   0.000000E+00
    58.300   0.515044E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.484956E+00   0.000000E+00
    58.400   0.514623E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.485377E+00   0.000000E+00
    58.500   0.514202E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.485798E+00   0.000000E+00
    58.600   0.513782E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.486218E+00   0.000000E+00
    58.700   0.513362E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.486638E+00   0.000000E+00
    58.800   0.512944E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.487056E+00   0.000000E+00
    58.900   0.512525E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.487475E+00   0.000000E+00
    59.000   0.512108E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.487892E+00   0.000000E+00
    59.100   0.511691E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.488309E+00   0.000000E+00
    59.200   0.511275E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.488725E+00   0.000000E+00
    59.300   0.510860E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.489140E+00   0.000000E+00
    59.400   0.510445E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.489555E+00   0.000000E+00
    59.500   0.510031E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.489969E+00   0.000000E+00
    59.600   0.509618E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.490382E+00   0.000000E+00
    59.700   0.509205E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.490795E+00   0.000000E+00
