    63.700   0.693098E+00  -0.000000E+00
    63.800   0.693091E+00  -0.000000E+00
    63.900   0.693082E+00  -0.000000E+00
    64.000   0.693073E+00  -0.000000E+00
    64.100   0.693063E+00  -0.000000E+00
    64.200   0.693053E+00  -0.000000E+00
    64.300   0.693042E+00  -0.000000E+00
    64.400   0.693031E+00  -0.000000E+00
    64.500   0.693019E+00  -0.000000E+00
    64.600   0.693006E+00  -0.000000E+00
    64.700   0.692993E+00  -0.000000E+00
    64.800   0.692979E+00  -0.000000E+00
    64.900   0.692965E+00  -0.000000E+00
    65.000   0.692950E+00  -0.000000E+00
    65.100   0.692935E+00  -0.000000E+00
    65.200   0.692919E+00  -0.000000E+00
    65.300   0.692902E+00  -0.000000E+00
    65.400   0.692885E+00  -0.000000E+00
    65.500   0.692868E+00  -0.000000E+00
    65.600   0.692850E+00  -0.000000E+00
    65.700   0.692831E+00  -0.000000E+00
    65.800   0.692812E+00  -0.000000E+00
    65.900   0.692792E+00  -0.000000E+00
    66.000   0.692772E+00  -0.000000E+00
    66.100   0.692751E+00  -0.000000E+00
    66.200   0.692730E+00  -0.000000E+00
    66.300   0.692708E+00  -0.000000E+00
    66.400   0.692685E+00  -0.000000E+00
    66.500   0.692662E+00  -0.000000E+00
    66.600   0.692639E+00  -0.000000E+00
    66.700   0.692615E+00  -0.000000E+00
    66.800   0.692591E+00  -0.000000E+00
    66.900   0.692566E+00  -0.000000E+00
    67.000   0.692540E+00  -0.000000E+00
    67.100   0.692514E+00  -0.000000E+00
    67.200   0.692488E+00  -0.000000E+00
    67.300   0.692461E+00  -0.000000E+00
    67.400   0.692433E+00  -0.000000E+00
    67.500   0.692405E+00  -0.000000E+00
    67.600   0.692377E+00  -0.000000E+00
    67.700   0.692348E+00  -0.000000E+00
    67.800   0.692319E+00  -0.000000E+00
    67.900   0.692289E+00  -0.000000E+00
    68.000   0.692258E+00  -0.000000E+00
    68.100   0.692227E+00  -0.000000E+00
    68.200   0.692196E+00  -0.000000E+00
    68.300   0.692164E+00  -0.000000E+00
    68.400   0.692132E+00  -0.000000E+00
    68.500   0.692099E+00  -0.000000E+00
    68.600   0.692066E+00  -0.000000E+00
    68.700   0.692033E+00  -0.000000E+00
    68.800   0.691999E+00  -0.000000E+00
    68.900   0.691964E+00  -0.000000E+00
    69.000   0.691929E+00  -0.000000E+00
    69.100   0.691894E+00  -0.000000E+00
    69.200   0.691858E+00  -0.000000E+00
    69.300   0.691821E+00  -0.000000E+00
    69.400   0.691784E+00  -0.000000E+00
    69.500   0.691747E+00  -0.000000E+00
    69.600   0.691710E+00  -0.000000E+00
    69.700   0.691672E+00  -0.000000E+00
    69.800   0.691633E+00  -0.000000E+00
    69.900   0.691594E+00  -0.000000E+00
    70.000   0.691555E+00  -0.000000E+00
    70.100   0.691515E+00  -0.000000E+00
    70.200   0.691475E+00  -0.000000E+00
    70.300   0.691434E+00  -0.000000E+00
    70.400   0.691393E+00  -0.000000E+00
    70.500   0.691351E+00  -0.000000E+00
    70.600   0.691309E+00  -0.000000E+00
    70.700   0.691267E+00  -0.000000E+00
    70.800   0.691224E+00  -0.000000E+00
    70.900   0.691181E+00  -0.000000E+00
    71.000   0.691137E+00  -0.000000E+00
    71.100   0.691093E+00  -0.000000E+00
    71.200   0.691049E+00  -0.000000E+00
    71.300   0.691004E+00  -0.000000E+00
    71.400   0.690959E+00  -0.000000E+00
    71.500   0.690913E+00  -0.000000E+00
    71.600   0.690867E+00  -0.000000E+00
    71.700   0.690821E+00  -0.000000E+00
    71.800   0.690774E+00  -0.000000E+00
    71.900   0.690726E+00  -0.000000E+00
    72.000   0.690679E+00  -0.000000E+00
    72.100   0.690631E+00  -0.000000E+00
    72.200   0.690582E+00  -0.000000E+00
    72.300   0.690534E+00  -0.000000E+00
    72.400   0.690484E+00  -0.000000E+00
    72.500   0.690434E+00  -0.000000E+00
    72.600   0.690384E+00  -0.000000E+00
    72.700   0.690334E+00  -0.000000E+00
    72.800   0.690283E+00  -0.000000E+00
    72.900   0.690232E+00  -0.000000E+00
    73.000   0.690180E+00  -0.000000E+00
    73.100   0.690128E+00  -0.000000E+00
    73.200   0.690076E+00  -0.000000E+00
    73.300   0.690024E+00  -0.000000E+00
    73.400   0.689970E+00  -0.000000E+00
    73.500   0.689917E+00  -0.000000E+00
    73.600   0.689863E+00  -0.000000E+00
    73.700   0.689809E+00  -0.000000E+00
    73.800   0.689755E+00  -0.000000E+00
    73.900   0.689700E+00  -0.000000E+00
    74.000   0.689645E+00  -0.000000E+00
    74.100   0.689589E+00  -0.000000E+00
    74.200   0.689534E+00  -0.000000E+00
    74.300   0.689478E+00  -0.000000E+00
    74.400   0.689420E+00  -0.000000E+00
    74.500   0.689364E+00  -0.000000E+00
    74.600   0.689307E+00  -0.000000E+00
    74.700   0.689249E+00  -0.000000E+00
    74.800   0.689192E+00  -0.000000E+00
    74.900   0.689133E+00  -0.000000E+00
    75.000   0.689075E+00  -0.000000E+00
    75.100   0.689016E+00  -0.000000E+00
    75.200   0.688957E+00  -0.000000E+00
    75.300   0.688898E+00  -0.000000E+00
    75.400   0.688837E+00  -0.000000E+00
    75.500   0.688777E+00  -0.000000E+00
    75.600   0.688717E+00  -0.000000E+00
    75.700   0.688657E+00  -0.000000E+00
    75.800   0.688596E+00  -0.000000E+00
    75.900   0.688533E+00  -0.000000E+00
    76.000   0.688472E+00  -0.000000E+00
    76.100   0.688410E+00  -0.000000E+00
    76.200   0.688348E+00  -0.000000E+00
    76.300   0.688286E+00  -0.000000E+00
    76.400   0.688222E+00  -0.000000E+00
    76.500   0.688159E+00  -0.000000E+00
    76.600   0.688096E+00  -0.000000E+00
    76.700   0.688032E+00  -0.000000E+00
    76.800   0.687969E+00  -0.000000E+00
    76.900   0.687905E+00  -0.000000E+00
    77.000   0.687840E+00  -0.000000E+00
    77.100   0.687775E+00  -0.000000E+00
    77.200   0.687710E+00  -0.000000E+00
    77.300   0.687645E+00  -0.000000E+00
    77.400   0.687580E+00  -0.000000E+00
    77.500   0.687514E+00  -0.000000E+00
    77.600   0.687447E+00  -0.000000E+00
    77.700   0.687381E+00  -0.000000E+00
    77.800   0.687314E+00  -0.000000E+00
    77.900   0.687247E+00  -0.000000E+00
    78.000   0.687180E+00  -0.000000E+00
    78.100   0.687112E+00  -0.000000E+00
    78.200   0.687045E+00  -0.000000E+00
    78.300   0.686976E+00  -0.000000E+00
    78.400   0.686908E+00  -0.000000E+00
    78.500   0.686840E+00  -0.000000E+00
    78.600   0.686770E+00  -0.000000E+00
    78.700   0.686701E+00  -0.000000E+00
    78.800   0.686632E+00  -0.000000E+00
    78.900   0.686562E+00  -0.000000E+00
    79.000   0.686492E+00  -0.000000E+00
    79.100   0.686421E+00  -0.000000E+00
    79.200   0.686351E+00  -0.000000E+00
    79.300   0.686280E+00  -0.000000E+00
    79.400   0.686209E+00  -0.000000E+00
    79.500   0.686138E+00  -0.000000E+00
    79.600   0.686066E+00  -0.000000E+00
    79.700   0.685994E+00  -0.000000E+00
    79.800   0.685922E+00  -0.000000E+00
    79.900   0.685850E+00  -0.000000E+00
    80.000   0.685777E+00  -0.000000E+00
    80.100   0.685704E+00  -0.000000E+00
    80.200   0.685631E+00  -0.000000E+00
    80.300   0.685558E+00  -0.000000E+00
    80.400   0.685485E+00  -0.000000E+00
    80.500   0.685411E+00  -0.000000E+00
    80.600   0.685337E+00  -0.000000E+00
    80.700   0.685262E+00  -0.000000E+00
    80.800   0.685188E+00  -0.000000E+00
    80.900   0.685113E+00  -0.000000E+00
    81.000   0.685039E+00  -0.000000E+00
    81.100   0.684963E+00  -0.000000E+00
    81.200   0.684888E+00  -0.000000E+00
    81.300   0.684812E+00  -0.000000E+00
    81.400   0.684737E+00  -0.000000E+00
    81.500   0.684661E+00  -0.000000E+00
    81.600   0.684584E+00  -0.000000E+00
    81.700   0.684508E+00  -0.000000E+00
    81.800   0.684431E+00  -0.000000E+00
    81.900   0.684355E+00  -0.000000E+00
    82.000   0.684278E+00  -0.000000E+00
    82.100   0.684200E+00  -0.000000E+00
    82.200   0.684123E+00  -0.000000E+00
    82.300   0.684046E+00  -0.000000E+00
    82.400   0.683968E+00  -0.000000E+00
    82.500   0.683890E+00  -0.000000E+00
    82.600   0.683812E+00  -0.000000E+00
    82.700   0.683733E+00  -0.000000E+00
    82.800   0.683655E+00  -0.000000E+00
    82.900   0.683576E+00  -0.000000E+00
    83.000   0.683497E+00  -0.000000E+00
    83.100   0.683418E+00  -0.000000E+00
    83.200   0.683338E+00  -0.000000E+00
    83.300   0.683259E+00  -0.000000E+00
    83.400   0.683179E+00  -0.000000E+00
    83.500   0.683099E+00  -0.000000E+00
    83.600   0.683019E+00  -0.000000E+00
    83.700   0.682938E+00  -0.000000E+00
    83.800   0.682858E+00  -0.000000E+00
    83.900   0.682777E+00  -0.000000E+00
    84.000   0.682696E+00  -0.000000E+00
    84.100   0.682615E+00  -0.000000E+00
    84.200   0.682534E+00  -0.000000E+00
    84.300   0.682452E+00  -0.000000E+00
    84.400   0.682371E+00  -0.000000E+00
    84.500   0.682289E+00  -0.000000E+00
    84.600   0.682207E+00  -0.000000E+00
    84.700   0.682124E+00  -0.000000E+00
    84.800   0.682042E+00  -0.000000E+00
    84.900   0.681959E+00  -0.000000E+00
    85.000   0.681876E+00  -0.000000E+00
    85.100   0.681793E+00  -0.000000E+00
    85.200   0.681710E+00  -0.000000E+00
    85.300   0.681627E+00  -0.000000E+00
    85.400   0.681543E+00  -0.000000E+00
    85.500   0.681460E+00  -0.000000E+00
    85.600   0.681376E+00  -0.000000E+00
    85.700   0.681292E+00  -0.000000E+00
    85.800   0.681207E+00  -0.000000E+00
    85.900   0.681123E+00  -0.000000E+00
    86.000   0.681038E+00  -0.000000E+00
    86.100   0.680954E+00  -0.000000E+00
    86.200   0.680869E+00  -0.000000E+00
    86.300   0.680784E+00  -0.000000E+00
    86.400   0.680699E+00  -0.000000E+00
    86.500   0.680613E+00  -0.000000E+00
    86.600   0.680528E+00  -0.000000E+00
    86.700   0.680442E+00  -0.000000E+00
    86.800   0.680356E+00  -0.000000E+00
    86.900   0.680270E+00  -0.000000E+00
    87.000   0.680184E+00  -0.000000E+00
    87.100   0.680098E+00  -0.000000E+00
    87.200   0.680012E+00  -0.000000E+00
    87.300   0.679925E+00  -0.000000E+00
    87.400   0.679838E+00  -0.000000E+00
    87.500   0.679752E+00  -0.000000E+00
    87.600   0.679665E+00  -0.000000E+00
    87.700   0.679577E+00  -0.000000E+00
    87.800   0.679490E+00  -0.000000E+00
    87.900   0.679403E+00  -0.000000E+00
    88.000   0.679315E+00  -0.000000E+00
    88.100   0.679228E+00  -0.000000E+00
    88.200   0.679140E+00  -0.000000E+00
    88.300   0.679052E+00  -0.000000E+00
    88.400   0.678964E+00  -0.000000E+00
    88.500   0.678876E+00  -0.000000E+00
    88.600   0.678788E+00  -0.000000E+00
    88.700   0.678699E+00  -0.000000E+00
    88.800   0.678611E+00  -0.000000E+00
    88.900   0.678522E+00  -0.000000E+00
    89.000   0.678433E+00  -0.000000E+00
    89.100   0.678344E+00  -0.000000E+00
    89.200   0.678255E+00  -0.000000E+00
    89.300   0.678166E+00  -0.000000E+00
    89.400   0.678077E+00  -0.000000E+00
    89.500   0.677988E+00  -0.000000E+00
    89.600   0.677898E+00  -0.000000E+00
    89.700   0.677808E+00  -0.000000E+00
    89.800   0.677719E+00  -0.000000E+00
    89.900   0.677629E+00  -0.000000E+00
    90.000   0.677539E+00  -0.000000E+00
    90.100   0.677449E+00  -0.000000E+00
    90.200   0.677358E+00  -0.000000E+00
    90.300   0.677268E+00  -0.000000E+00
    90.400   0.677177E+00  -0.000000E+00
    90.500   0.677087E+00  -0.000000E+00
    90.600   0.676996E+00  -0.000000E+00
    90.700   0.676905E+00  -0.000000E+00
    90.800   0.676814E+00  -0.000000E+00
    90.900   0.676723E+00  -0.000000E+00
    91.000   0.676632E+00  -0.000000E+00
    91.100   0.676540E+00  -0.000000E+00
    91.200   0.676449E+00  -0.000000E+00
    91.300   0.676357E+00  -0.000000E+00
    91.400   0.676266E+00  -0.000000E+00
    91.500   0.676174E+00  -0.000000E+00
    91.600   0.676082E+00  -0.000000E+00
    91.700   0.675990E+00  -0.000000E+00
    91.800   0.675898E+00  -0.000000E+00
    91.900   0.675806E+00  -0.000000E+00
    92.000   0.675713E+00  -0.000000E+00
    92.100   0.675621E+00  -0.000000E+00
    92.200   0.675529E+00  -0.000000E+00
    92.300   0.675436E+00  -0.000000E+00
    92.400   0.675343E+00  -0.000000E+00
    92.500   0.675250E+00  -0.000000E+00
    92.600   0.675158E+00  -0.000000E+00
    92.700   0.675065E+00  -0.000000E+00
    92.800   0.674972E+00  -0.000000E+00
    92.900   0.674878E+00  -0.000000E+00
    93.000   0.674785E+00  -0.000000E+00
    93.100   0.674692E+00  -0.000000E+00
    93.200   0.674598E+00  -0.000000E+00
    93.300   0.674505E+00  -0.000000E+00
    93.400   0.674411E+00  -0.000000E+00
    93.500   0.674318E+00  -0.000000E+00
    93.600   0.674224E+00  -0.000000E+00
    93.700   0.674130E+00  -0.000000E+00
    93.800   0.674036E+00  -0.000000E+00
    93.900   0.673942E+00  -0.000000E+00
    94.000   0.673848E+00  -0.000000E+00
    94.100   0.673754E+00  -0.000000E+00
    94.200   0.673660E+00  -0.000000E+00
    94.300   0.673565E+00  -0.000000E+00
    94.400   0.673471E+00  -0.000000E+00
    94.500   0.673376E+00  -0.000000E+00
    94.600   0.673282E+00  -0.000000E+00
    94.700   0.673187E+00  -0.000000E+00
    94.800   0.673093E+00  -0.000000E+00
    94.900   0.672998E+00  -0.000000E+00
    95.000   0.672903E+00  -0.000000E+00
    95.100   0.672808E+00  -0.000000E+00
    95.200   0.672713E+00  -0.000000E+00
    95.300   0.672618E+00  -0.000000E+00
    95.400   0.672523E+00  -0.000000E+00
    95.500   0.672428E+00  -0.000000E+00
    95.600   0.672333E+00  -0.000000E+00
    95.700   0.672237E+00  -0.000000E+00
    95.800   0.672142E+00  -0.000000E+00
    95.900   0.672047E+00  -0.000000E+00
    96.000   0.671951E+00  -0.000000E+00
    96.100   0.671856E+00  -0.000000E+00
    96.200   0.671760E+00  -0.000000E+00
    96.300   0.671664E+00  -0.000000E+00
    96.400   0.671569E+00  -0.000000E+00
    96.500   0.671473E+00  -0.000000E+00
    96.600   0.671377E+00  -0.000000E+00
    96.700   0.671281E+00  -0.000000E+00
    96.800   0.671185E+00  -0.000000E+00
    96.900   0.671089E+00  -0.000000E+00
    97.000   0.670993E+00  -0.000000E+00
    97.100   0.670896E+00  -0.000000E+00
    97.200   0.670800E+00  -0.000000E+00
    97.300   0.670704E+00  -0.000000E+00
    97.400   0.670608E+00  -0.000000E+00
    97.500   0.670511E+00  -0.000000E+00
    97.600   0.670415E+00  -0.000000E+00
    97.700   0.670318E+00  -0.000000E+00
    97.800   0.670221E+00  -0.000000E+00
    97.900   0.670125E+00  -0.000000E+00
    98.000   0.670028E+00  -0.000000E+00
    98.100   0.669931E+00  -0.000000E+00
    98.200   0.669834E+00  -0.000000E+00
    98.300   0.669738E+00  -0.000000E+00
    98.400   0.669641E+00  -0.000000E+00
    98.500   0.669544E+00  -0.000000E+00
    98.600   0.669447E+00  -0.000000E+00
    98.700   0.669350E+00  -0.000000E+00
    98.800   0.669252E+00  -0.000000E+00
    98.900   0.669155E+00  -0.000000E+00
    99.000   0.669058E+00  -0.000000E+00
    99.100   0.668961E+00  -0.000000E+00
    99.200   0.668863E+00  -0.000000E+00
    99.300   0.668766E+00  -0.000000E+00
    99.400   0.668669E+00  -0.000000E+00
    99.500   0.668571E+00  -0.000000E+00
    99.600   0.668474E+00  -0.000000E+00
    99.700   0.668376E+00  -0.000000E+00
    99.800   0.668279E+00  -0.000000E+00
    99.900   0.668181E+00  -0.000000E+00
   100.000   0.668084E+00  -0.000000E+00
   100.100   0.667986E+00  -0.000000E+00
   100.200   0.667889E+00  -0.000000E+00
   100.300   0.667791E+00  -0.000000E+00
   100.400   0.667693E+00  -0.000000E+00
   100.500   0.667595E+00  -0.000000E+00
   100.600   0.667498E+00  -0.000000E+00
   100.700   0.667400E+00  -0.000000E+00
   100.800   0.667302E+00  -0.000000E+00
   100.900   0.667204E+00  -0.000000E+00
   101.000   0.667106E+00  -0.000000E+00
   101.100   0.667008E+00  -0.000000E+00
   101.200   0.666910E+00  -0.000000E+00
   101.300   0.666812E+00  -0.000000E+00
   101.400   0.666714E+00  -0.000000E+00
   101.500   0.666616E+00  -0.000000E+00
   101.600   0.666518E+00  -0.000000E+00
   101.700   0.666420E+00  -0.000000E+00
   101.800   0.666322E+00  -0.000000E+00
   101.900   0.666224E+00  -0.000000E+00
   102.000   0.666126E+00  -0.000000E+00
   102.100   0.666028E+00  -0.000000E+00
   102.200   0.665930E+00  -0.000000E+00
   102.300   0.665831E+00  -0.000000E+00
   102.400   0.665733E+00  -0.000000E+00
   102.500   0.665635E+00  -0.000000E+00
   102.600   0.665537E+00  -0.000000E+00
   102.700   0.665438E+00  -0.000000E+00
   102.800   0.665340E+00  -0.000000E+00
   102.900   0.665242E+00  -0.000000E+00
   103.000   0.665143E+00  -0.000000E+00
   103.100   0.665045E+00  -0.000000E+00
   103.200   0.664946E+00  -0.000000E+00
   103.300   0.664848E+00  -0.000000E+00
   103.400   0.664749E+00  -0.000000E+00
   103.500   0.664651E+00  -0.000000E+00
   103.600   0.664552E+00  -0.000000E+00
   103.700   0.664454E+00  -0.000000E+00
   103.800   0.664355E+00  -0.000000E+00
   103.900   0.664257E+00  -0.000000E+00
   104.000   0.664158E+00  -0.000000E+00
   104.100   0.664060E+00  -0.000000E+00
   104.200   0.663961E+00  -0.000000E+00
   104.300   0.663863E+00  -0.000000E+00
   104.400   0.663764E+00  -0.000000E+00
   104.500   0.663665E+00  -0.000000E+00
   104.600   0.663567E+00  -0.000000E+00
   104.700   0.663468E+00  -0.000000E+00
   104.800   0.663369E+00  -0.000000E+00
   104.900   0.663271E+00  -0.000000E+00
   105.000   0.663172E+00  -0.000000E+00
   105.100   0.663073E+00  -0.000000E+00
   105.200   0.662975E+00  -0.000000E+00
   105.300   0.662876E+00  -0.000000E+00
   105.400   0.662777E+00  -0.000000E+00
   105.500   0.662678E+00  -0.000000E+00
   105.600   0.662580E+00  -0.000000E+00
   105.700   0.662481E+00  -0.000000E+00
   105.800   0.662382E+00  -0.000000E+00
   105.900   0.662284E+00  -0.000000E+00
   106.000   0.662185E+00  -0.000000E+00
   106.100   0.662086E+00  -0.000000E+00
   106.200   0.661987E+00  -0.000000E+00
   106.300   0.661889E+00  -0.000000E+00
   106.400   0.661790E+00  -0.000000E+00
   106.500   0.661691E+00  -0.000000E+00
   106.600   0.661593E+00  -0.000000E+00
   106.700   0.661494E+00  -0.000000E+00
   106.800   0.661395E+00  -0.000000E+00
   106.900   0.661296E+00  -0.000000E+00
   107.000   0.661198E+00  -0.000000E+00
   107.100   0.661099E+00  -0.000000E+00
   107.200   0.661000E+00  -0.000000E+00
   107.300   0.660902E+00  -0.000000E+00
   107.400   0.660803E+00  -0.000000E+00
   107.500   0.660704E+00  -0.000000E+00
   107.600   0.660606E+00  -0.000000E+00
   107.700   0.660507E+00  -0.000000E+00
   107.800   0.660408E+00  -0.000000E+00
   107.900   0.660310E+00  -0.000000E+00
   108.000   0.660211E+00  -0.000000E+00
   108.100   0.660112E+00  -0.000000E+00
   108.200   0.660014E+00  -0.000000E+00
   108.300   0.659915E+00  -0.000000E+00
   108.400   0.659817E+00  -0.000000E+00
   108.500   0.659718E+00  -0.000000E+00
   108.600   0.659619E+00  -0.000000E+00
   108.700   0.659521E+00  -0.000000E+00
   108.800   0.659422E+00  -0.000000E+00
   108.900   0.659324E+00  -0.000000E+00
   109.000   0.659225E+00  -0.000000E+00
   109.100   0.659127E+00  -0.000000E+00
   109.200   0.659028E+00  -0.000000E+00
   109.300   0.658930E+00  -0.000000E+00
   109.400   0.658831E+00  -0.000000E+00
   109.500   0.658733E+00  -0.000000E+00
   109.600   0.658634E+00  -0.000000E+00
   109.700   0.658536E+00  -0.000000E+00
   109.800   0.658437E+00  -0.000000E+00
   109.900   0.658339E+00  -0.000000E+00
   110.000   0.658240E+00  -0.000000E+00
   110.100   0.658142E+00  -0.000000E+00
   110.200   0.658043E+00  -0.000000E+00
   110.300   0.657945E+00  -0.000000E+00
   110.400   0.657847E+00  -0.000000E+00
   110.500   0.657748E+00  -0.000000E+00
   110.600   0.657650E+00  -0.000000E+00
   110.700   0.657552E+00  -0.000000E+00
   110.800   0.657453E+00  -0.000000E+00
   110.900   0.657355E+00  -0.000000E+00
   111.000   0.657257E+00  -0.000000E+00
   111.100   0.657159E+00  -0.000000E+00
   111.200   0.657060E+00  -0.000000E+00
   111.300   0.656962E+00  -0.000000E+00
   111.400   0.656864E+00  -0.000000E+00
   111.500   0.656766E+00  -0.000000E+00
   111.600   0.656668E+00  -0.000000E+00
   111.700   0.656570E+00  -0.000000E+00
   111.800   0.656471E+00  -0.000000E+00
   111.900   0.656373E+00  -0.000000E+00
   112.000   0.656275E+00  -0.000000E+00
   112.100   0.656177E+00  -0.000000E+00
   112.200   0.656079E+00  -0.000000E+00
   112.300   0.655981E+00  -0.000000E+00
   112.400   0.655883E+00  -0.000000E+00
   112.500   0.655785E+00  -0.000000E+00
   112.600   0.655688E+00  -0.000000E+00
   112.700   0.655590E+00  -0.000000E+00
   112.800   0.655492E+00  -0.000000E+00
   112.900   0.655394E+00  -0.000000E+00
   113.000   0.655296E+00  -0.000000E+00
   113.100   0.655198E+00  -0.000000E+00
   113.200   0.655101E+00  -0.000000E+00
   113.300   0.655003E+00  -0.000000E+00
   113.400   0.654905E+00  -0.000000E+00
   113.500   0.654808E+00  -0.000000E+00
   113.600   0.654710E+00  -0.000000E+00
   113.700   0.654613E+00  -0.000000E+00
   113.800   0.654515E+00  -0.000000E+00
   113.900   0.654418E+00  -0.000000E+00
   114.000   0.654320E+00  -0.000000E+00
   114.100   0.654223E+00  -0.000000E+00
   114.200   0.654125E+00  -0.000000E+00
   114.300   0.654028E+00  -0.000000E+00
   114.400   0.653930E+00  -0.000000E+00
   114.500   0.653833E+00  -0.000000E+00
   114.600   0.653736E+00  -0.000000E+00
   114.700   0.653639E+00  -0.000000E+00
   114.800   0.653541E+00  -0.000000E+00
   114.900   0.653444E+00  -0.000000E+00
   115.000   0.653347E+00  -0.000000E+00
   115.100   0.653250E+00  -0.000000E+00
   115.200   0.653153E+00  -0.000000E+00
   115.300   0.653056E+00  -0.000000E+00
   115.400   0.652959E+00  -0.000000E+00
   115.500   0.652862E+00  -0.000000E+00
   115.600   0.652765E+00  -0.000000E+00
   115.700   0.652668E+00  -0.000000E+00
   115.800   0.652571E+00  -0.000000E+00
   115.900   0.652474E+00  -0.000000E+00
   116.000   0.652377E+00  -0.000000E+00
   116.100   0.652280E+00  -0.000000E+00
   116.200   0.652184E+00  -0.000000E+00
   116.300   0.652087E+00  -0.000000E+00
   116.400   0.651990E+00  -0.000000E+00
   116.500   0.651894E+00  -0.000000E+00
   116.600   0.651797E+00  -0.000000E+00
   116.700   0.651701E+00  -0.000000E+00
   116.800   0.651604E+00  -0.000000E+00
   116.900   0.651508E+00  -0.000000E+00
   117.000   0.651411E+00  -0.000000E+00
   117.100   0.651315E+00  -0.000000E+00
   117.200   0.651218E+00  -0.000000E+00
   117.300   0.651122E+00  -0.000000E+00
   117.400   0.651026E+00  -0.000000E+00
   117.500   0.650930E+00  -0.000000E+00
   117.600   0.650833E+00  -0.000000E+00
   117.700   0.650737E+00  -0.000000E+00
   117.800   0.650641E+00  -0.000000E+00
   117.900   0.650545E+00  -0.000000E+00
   118.000   0.650449E+00  -0.000000E+00
   118.100   0.650353E+00  -0.000000E+00
   118.200   0.650257E+00  -0.000000E+00
   118.300   0.650161E+00  -0.000000E+00
   118.400   0.650065E+00  -0.000000E+00
   118.500   0.649970E+00  -0.000000E+00
   118.600   0.649874E+00  -0.000000E+00
   118.700   0.649778E+00  -0.000000E+00
   118.800   0.649682E+00  -0.000000E+00
   118.900   0.649587E+00  -0.000000E+00
   119.000   0.649491E+00  -0.000000E+00
   119.100   0.649396E+00  -0.000000E+00
   119.200   0.649300E+00  -0.000000E+00
   119.300   0.649205E+00  -0.000000E+00
   119.400   0.649109E+00  -0.000000E+00
   119.500   0.649014E+00  -0.000000E+00
   119.600   0.648919E+00  -0.000000E+00
   119.700   0.648823E+00  -0.000000E+00
   119.800   0.648728E+00  -0.000000E+00
   119.900   0.648633E+00  -0.000000E+00
   120.000   0.648538E+00  -0.000000E+00
   120.100   0.648443E+00  -0.000000E+00
   120.200   0.648348E+00  -0.000000E+00
   120.300   0.648253E+00  -0.000000E+00
   120.400   0.648158E+00  -0.000000E+00
   120.500   0.648063E+00  -0.000000E+00
   120.600   0.647968E+00  -0.000000E+00
   120.700   0.647874E+00  -0.000000E+00
   120.800   0.647779E+00  -0.000000E+00
   120.900   0.647684E+00  -0.000000E+00
   121.000   0.647590E+00  -0.000000E+00
   121.100   0.647495E+00  -0.000000E+00
   121.200   0.647401E+00  -0.000000E+00
   121.300   0.647306E+00  -0.000000E+00
   121.400   0.647212E+00  -0.000000E+00
   121.500   0.647117E+00  -0.000000E+00
   121.600   0.647023E+00  -0.000000E+00
   121.700   0.646929E+00  -0.000000E+00
   121.800   0.646835E+00  -0.000000E+00
   121.900   0.646741E+00  -0.000000E+00
   122.000   0.646646E+00  -0.000000E+00
   122.100   0.646552E+00  -0.000000E+00
   122.200   0.646458E+00  -0.000000E+00
   122.300   0.646364E+00  -0.000000E+00
   122.400   0.646271E+00  -0.000000E+00
   122.500   0.646177E+00  -0.000000E+00
   122.600   0.646083E+00  -0.000000E+00
   122.700   0.645989E+00  -0.000000E+00
   122.800   0.645896E+00  -0.000000E+00
   122.900   0.645802E+00  -0.000000E+00
   123.000   0.645708E+00  -0.000000E+00
   123.100   0.645615E+00  -0.000000E+00
   123.200   0.645521E+00  -0.000000E+00
   123.300   0.645428E+00  -0.000000E+00
   123.400   0.645335E+00  -0.000000E+00
   123.500   0.645241E+00  -0.000000E+00
   123.600   0.645148E+00  -0.000000E+00
   123.700   0.645055E+00  -0.000000E+00
   123.800   0.644962E+00  -0.000000E+00
   123.900   0.644869E+00  -0.000000E+00
   124.000   0.644776E+00  -0.000000E+00
   124.100   0.644683E+00  -0.000000E+00
   124.200   0.644590E+00  -0.000000E+00
   124.300   0.644497E+00  -0.000000E+00
   124.400   0.644404E+00  -0.000000E+00
   124.500   0.644312E+00  -0.000000E+00
   124.600   0.644219E+00  -0.000000E+00
   124.700   0.644126E+00  -0.000000E+00
   124.800   0.644034E+00  -0.000000E+00
   124.900   0.643941E+00  -0.000000E+00
   125.000   0.643849E+00  -0.000000E+00
   125.100   0.643756E+00  -0.000000E+00
   125.200   0.643664E+00  -0.000000E+00
   125.300   0.643572E+00  -0.000000E+00
   125.400   0.643480E+00  -0.000000E+00
   125.500   0.643388E+00  -0.000000E+00
   125.600   0.643296E+00  -0.000000E+00
   125.700   0.643204E+00  -0.000000E+00
   125.800   0.643112E+00  -0.000000E+00
   125.900   0.643020E+00  -0.000000E+00
   126.000   0.642928E+00  -0.000000E+00
   126.100   0.642836E+00  -0.000000E+00
   126.200   0.642744E+00  -0.000000E+00
   126.300   0.642653E+00  -0.000000E+00
   126.400   0.642561E+00  -0.000000E+00
   126.500   0.642470E+00  -0.000000E+00
   126.600   0.642378E+00  -0.000000E+00
   126.700   0.642287E+00  -0.000000E+00
   126.800   0.642195E+00  -0.000000E+00
   126.900   0.642104E+00  -0.000000E+00
   127.000   0.642013E+00  -0.000000E+00
   127.100   0.641922E+00  -0.000000E+00
   127.200   0.641831E+00  -0.000000E+00
