    40.400   0.604735E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.395265E+00   0.000000E+00
    40.500   0.604150E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.395850E+00   0.000000E+00
    40.600   0.603579E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.396421E+00   0.000000E+00
    40.700   0.603001E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.396999E+00   0.000000E+00
    40.800   0.602427E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.397573E+00   0.000000E+00
    40.900   0.601856E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.398144E+00   0.000000E+00
    41.000   0.601289E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.398711E+00   0.000000E+00
    41.100   0.600725E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.399275E+00   0.000000E+00
    41.200   0.600165E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.399835E+00   0.000000E+00
    41.300   0.599609E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.400391E+00   0.000000E+00
    41.400   0.599056E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.400944E+00   0.000000E+00
    41.500   0.598506E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.401494E+00   0.000000E+00
    41.600   0.597960E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.402040E+00   0.000000E+00
    41.700   0.597416E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.402584E+00   0.000000E+00
    41.800   0.596875E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.403125E+00   0.000000E+00
    41.900   0.596337E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.403663E+00   0.000000E+00
    42.000   0.595802E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.404198E+00   0.000000E+00
    42.100   0.595268E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.404732E+00   0.000000E+00
    42.200   0.594737E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.405263E+00   0.000000E+00
    42.300   0.594207E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.405793E+00   0.000000E+00
    42.400   0.593679E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.406321E+00   0.000000E+00
    42.500   0.593153E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.406847E+00   0.000000E+00
    42.600   0.592627E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.407373E+00   0.000000E+00
    42.700   0.592102E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.407898E+00   0.000000E+00
    42.800   0.591578E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.408422E+00   0.000000E+00
    42.900   0.591055E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.408945E+00   0.000000E+00
    43.000   0.590532E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.409468E+00   0.000000E+00
    43.100   0.590009E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.409991E+00   0.000000E+00
    43.200   0.589485E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.410515E+00   0.000000E+00
    43.300   0.588962E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.411038E+00   0.000000E+00
    43.400   0.588438E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.411562E+00   0.000000E+00
    43.500   0.587914E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.412086E+00   0.000000E+00
    43.600   0.587389E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.412611E+00   0.000000E+00
    43.700   0.586864E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.413136E+00   0.000000E+00
    43.800   0.586338E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.413662E+00   0.000000E+00
    43.900   0.585811E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.414189E+00   0.000000E+00
    44.000   0.585283E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.414717E+00   0.000000E+00
    44.100   0.584754E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.415246E+00   0.000000E+00
    44.200   0.584225E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.415775E+00   0.000000E+00
    44.300   0.583695E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.416305E+00   0.000000E+00
    44.400   0.583164E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.416836E+00   0.000000E+00
    44.500   0.582632E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.417368E+00   0.000000E+00
    44.600   0.582100E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.417900E+00   0.000000E+00
    44.700   0.581567E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.418433E+00   0.000000E+00
    44.800   0.581033E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.418967E+00   0.000000E+00
    44.900   0.580499E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.419501E+00   0.000000E+00
    45.000   0.579965E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.420035E+00   0.000000E+00
    45.100   0.579431E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.420569E+00   0.000000E+00
    45.200   0.578896E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.421104E+00   0.000000E+00
    45.300   0.578362E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.421638E+00   0.000000E+00
    45.400   0.577828E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.422172E+00   0.000000E+00
    45.500   0.577294E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.422706E+00   0.000000E+00
    45.600   0.576760E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.423240E+00   0.000000E+00
    45.700   0.576228E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.423772E+00   0.000000E+00
    45.800   0.575695E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.424305E+00   0.000000E+00
    45.900   0.575164E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.424836E+00   0.000000E+00
    46.000   0.574634E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.425366E+00   0.000000E+00
    46.100   0.574105E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.425895E+00   0.000000E+00
    46.200   0.573577E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.426423E+00   0.000000E+00
    46.300   0.573050E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.426950E+00   0.000000E+00
    46.400   0.572525E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.427475E+00   0.000000E+00
    46.500   0.572001E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.427999E+00   0.000000E+00
    46.600   0.571479E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.428521E+00   0.000000E+00
    46.700   0.570959E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.429041E+00   0.000000E+00
    46.800   0.570440E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.429560E+00   0.000000E+00
    46.900   0.569923E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.430077E+00   0.000000E+00
    47.000   0.569407E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.430593E+00   0.000000E+00
    47.100   0.568894E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.431106E+00   0.000000E+00
    47.200   0.568382E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.431618E+00   0.000000E+00
    47.300   0.567872E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.432128E+00   0.000000E+00
    47.400   0.567364E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.432636E+00   0.000000E+00
    47.500   0.566858E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.433142E+00   0.000000E+00
    47.600   0.566354E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.433646E+00   0.000000E+00
    47.700   0.565851E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.434149E+00   0.000000E+00
    47.800   0.565350E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.434650E+00   0.000000E+00
    47.900   0.564851E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.435149E+00   0.000000E+00
    48.000   0.564353E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.435647E+00   0.000000E+00
    48.100   0.563857E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.436143E+00   0.000000E+00
    48.200   0.563362E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.436638E+00   0.000000E+00
    48.300   0.562869E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.437131E+00   0.000000E+00
    48.400   0.562377E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.437623E+00   0.000000E+00
    48.500   0.561887E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.438113E+00   0.000000E+00
    48.600   0.561397E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.438603E+00   0.000000E+00
    48.700   0.560909E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.439091E+00   0.000000E+00
    48.800   0.560422E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.439578E+00   0.000000E+00
    48.900   0.559936E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.440064E+00   0.000000E+00
    49.000   0.559450E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.440550E+00   0.000000E+00
    49.100   0.558966E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.441034E+00   0.000000E+00
    49.200   0.558482E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.441518E+00   0.000000E+00
    49.300   0.557999E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.442001E+00   0.000000E+00
    49.400   0.557516E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.442484E+00   0.000000E+00
    49.500   0.557034E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.442966E+00   0.000000E+00
    49.600   0.556552E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.443448E+00   0.000000E+00
    49.700   0.556071E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.443929E+00   0.000000E+00
    49.800   0.555590E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.444410E+00   0.000000E+00
    49.900   0.555110E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.444890E+00   0.000000E+00
    50.000   0.554629E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.445371E+00   0.000000E+00
