    64.800   0.568432E+00  -0.000000E+00
    64.900   0.568143E+00  -0.000000E+00
    65.000   0.568206E+00  -0.000000E+00
    65.100   0.568192E+00  -0.000000E+00
    65.200   0.568246E+00  -0.000000E+00
    65.300   0.568294E+00  -0.000000E+00
    65.400   0.567984E+00  -0.000000E+00
    65.500   0.568026E+00  -0.000000E+00
    65.600   0.567990E+00  -0.000000E+00
    65.700   0.568021E+00  -0.000000E+00
    65.800   0.568045E+00  -0.000000E+00
    65.900   0.567710E+00  -0.000000E+00
    66.000   0.567728E+00  -0.000000E+00
    66.100   0.567668E+00  -0.000000E+00
    66.200   0.567675E+00  -0.000000E+00
    66.300   0.567677E+00  -0.000000E+00
    66.400   0.567320E+00  -0.000000E+00
    66.500   0.567318E+00  -0.000000E+00
    66.600   0.567240E+00  -0.000000E+00
    66.700   0.567230E+00  -0.000000E+00
    66.800   0.567217E+00  -0.000000E+00
    66.900   0.566846E+00  -0.000000E+00
    67.000   0.566834E+00  -0.000000E+00
    67.100   0.566747E+00  -0.000000E+00
    67.200   0.566732E+00  -0.000000E+00
    67.300   0.566716E+00  -0.000000E+00
    67.400   0.566343E+00  -0.000000E+00
    67.500   0.566332E+00  -0.000000E+00
    67.600   0.566250E+00  -0.000000E+00
    67.700   0.566241E+00  -0.000000E+00
    67.800   0.566235E+00  -0.000000E+00
    67.900   0.565871E+00  -0.000000E+00
    68.000   0.565874E+00  -0.000000E+00
    68.100   0.565807E+00  -0.000000E+00
    68.200   0.565816E+00  -0.000000E+00
    68.300   0.565828E+00  -0.000000E+00
    68.400   0.565485E+00  -0.000000E+00
    68.500   0.565510E+00  -0.000000E+00
    68.600   0.565465E+00  -0.000000E+00
    68.700   0.565498E+00  -0.000000E+00
    68.800   0.565535E+00  -0.000000E+00
    68.900   0.565215E+00  -0.000000E+00
    69.000   0.565265E+00  -0.000000E+00
    69.100   0.565246E+00  -0.000000E+00
    69.200   0.565304E+00  -0.000000E+00
    69.300   0.565365E+00  -0.000000E+00
    69.400   0.565069E+00  -0.000000E+00
    69.500   0.565142E+00  -0.000000E+00
    69.600   0.565145E+00  -0.000000E+00
    69.700   0.565223E+00  -0.000000E+00
    69.800   0.565304E+00  -0.000000E+00
    69.900   0.565025E+00  -0.000000E+00
    70.000   0.565114E+00  -0.000000E+00
    70.100   0.565131E+00  -0.000000E+00
    70.200   0.565222E+00  -0.000000E+00
    70.300   0.565313E+00  -0.000000E+00
    70.400   0.565044E+00  -0.000000E+00
    70.500   0.565139E+00  -0.000000E+00
    70.600   0.565161E+00  -0.000000E+00
    70.700   0.565255E+00  -0.000000E+00
    70.800   0.565348E+00  -0.000000E+00
    70.900   0.565077E+00  -0.000000E+00
    71.000   0.565170E+00  -0.000000E+00
    71.100   0.565188E+00  -0.000000E+00
    71.200   0.565276E+00  -0.000000E+00
    71.300   0.565361E+00  -0.000000E+00
    71.400   0.565082E+00  -0.000000E+00
    71.500   0.565165E+00  -0.000000E+00
    71.600   0.565172E+00  -0.000000E+00
    71.700   0.565248E+00  -0.000000E+00
    71.800   0.565320E+00  -0.000000E+00
    71.900   0.565028E+00  -0.000000E+00
    72.000   0.565097E+00  -0.000000E+00
    72.100   0.565090E+00  -0.000000E+00
    72.200   0.565152E+00  -0.000000E+00
    72.300   0.565210E+00  -0.000000E+00
    72.400   0.564904E+00  -0.000000E+00
    72.500   0.564960E+00  -0.000000E+00
    72.600   0.564939E+00  -0.000000E+00
    72.700   0.564990E+00  -0.000000E+00
    72.800   0.565036E+00  -0.000000E+00
    72.900   0.564718E+00  -0.000000E+00
    73.000   0.564765E+00  -0.000000E+00
    73.100   0.564736E+00  -0.000000E+00
    73.200   0.564778E+00  -0.000000E+00
    73.300   0.564819E+00  -0.000000E+00
    73.400   0.564495E+00  -0.000000E+00
    73.500   0.564539E+00  -0.000000E+00
    73.600   0.564507E+00  -0.000000E+00
    73.700   0.564549E+00  -0.000000E+00
    73.800   0.564590E+00  -0.000000E+00
    73.900   0.564268E+00  -0.000000E+00
    74.000   0.564314E+00  -0.000000E+00
    74.100   0.564288E+00  -0.000000E+00
    74.200   0.564335E+00  -0.000000E+00
    74.300   0.564383E+00  -0.000000E+00
    74.400   0.564069E+00  -0.000000E+00
    74.500   0.564124E+00  -0.000000E+00
    74.600   0.564107E+00  -0.000000E+00
    74.700   0.564165E+00  -0.000000E+00
    74.800   0.564225E+00  -0.000000E+00
    74.900   0.563922E+00  -0.000000E+00
    75.000   0.563990E+00  -0.000000E+00
    75.100   0.563985E+00  -0.000000E+00
    75.200   0.564056E+00  -0.000000E+00
    75.300   0.564129E+00  -0.000000E+00
    75.400   0.563839E+00  -0.000000E+00
    75.500   0.563919E+00  -0.000000E+00
    75.600   0.563928E+00  -0.000000E+00
    75.700   0.564011E+00  -0.000000E+00
    75.800   0.564095E+00  -0.000000E+00
    75.900   0.563816E+00  -0.000000E+00
    76.000   0.563907E+00  -0.000000E+00
    76.100   0.563925E+00  -0.000000E+00
    76.200   0.564018E+00  -0.000000E+00
    76.300   0.564110E+00  -0.000000E+00
    76.400   0.563838E+00  -0.000000E+00
    76.500   0.563936E+00  -0.000000E+00
    76.600   0.563959E+00  -0.000000E+00
    76.700   0.564055E+00  -0.000000E+00
    76.800   0.564151E+00  -0.000000E+00
    76.900   0.564245E+00  -0.000000E+00
    77.000   0.564337E+00  -0.000000E+00
    77.100   0.564354E+00  -0.000000E+00
    77.200   0.564444E+00  -0.000000E+00
    77.300   0.564532E+00  -0.000000E+00
    77.400   0.564617E+00  -0.000000E+00
    77.500   0.564701E+00  -0.000000E+00
    77.600   0.564708E+00  -0.000000E+00
    77.700   0.564788E+00  -0.000000E+00
    77.800   0.564864E+00  -0.000000E+00
    77.900   0.564938E+00  -0.000000E+00
    78.000   0.565009E+00  -0.000000E+00
    78.100   0.565005E+00  -0.000000E+00
    78.200   0.565072E+00  -0.000000E+00
    78.300   0.565136E+00  -0.000000E+00
    78.400   0.565198E+00  -0.000000E+00
    78.500   0.565256E+00  -0.000000E+00
    78.600   0.565240E+00  -0.000000E+00
    78.700   0.565294E+00  -0.000000E+00
    78.800   0.565347E+00  -0.000000E+00
    78.900   0.565397E+00  -0.000000E+00
    79.000   0.565444E+00  -0.000000E+00
    79.100   0.565417E+00  -0.000000E+00
    79.200   0.565462E+00  -0.000000E+00
    79.300   0.565505E+00  -0.000000E+00
    79.400   0.565546E+00  -0.000000E+00
    79.500   0.565586E+00  -0.000000E+00
    79.600   0.565552E+00  -0.000000E+00
    79.700   0.565590E+00  -0.000000E+00
    79.800   0.565627E+00  -0.000000E+00
    79.900   0.565663E+00  -0.000000E+00
    80.000   0.565699E+00  -0.000000E+00
    80.100   0.565661E+00  -0.000000E+00
    80.200   0.565697E+00  -0.000000E+00
    80.300   0.565732E+00  -0.000000E+00
    80.400   0.565768E+00  -0.000000E+00
    80.500   0.565803E+00  -0.000000E+00
    80.600   0.565766E+00  -0.000000E+00
    80.700   0.565802E+00  -0.000000E+00
    80.800   0.565839E+00  -0.000000E+00
    80.900   0.565876E+00  -0.000000E+00
    81.000   0.565914E+00  -0.000000E+00
    81.100   0.565879E+00  -0.000000E+00
    81.200   0.565919E+00  -0.000000E+00
    81.300   0.565959E+00  -0.000000E+00
    81.400   0.566000E+00  -0.000000E+00
    81.500   0.566042E+00  -0.000000E+00
    81.600   0.566011E+00  -0.000000E+00
    81.700   0.566055E+00  -0.000000E+00
    81.800   0.566099E+00  -0.000000E+00
    81.900   0.566143E+00  -0.000000E+00
    82.000   0.566188E+00  -0.000000E+00
    82.100   0.566233E+00  -0.000000E+00
    82.200   0.566279E+00  -0.000000E+00
    82.300   0.566325E+00  -0.000000E+00
    82.400   0.566370E+00  -0.000000E+00
    82.500   0.566416E+00  -0.000000E+00
    82.600   0.566462E+00  -0.000000E+00
    82.700   0.566507E+00  -0.000000E+00
    82.800   0.566553E+00  -0.000000E+00
    82.900   0.566598E+00  -0.000000E+00
    83.000   0.566642E+00  -0.000000E+00
    83.100   0.566686E+00  -0.000000E+00
    83.200   0.566729E+00  -0.000000E+00
    83.300   0.566771E+00  -0.000000E+00
    83.400   0.566813E+00  -0.000000E+00
    83.500   0.566854E+00  -0.000000E+00
    83.600   0.566893E+00  -0.000000E+00
    83.700   0.566932E+00  -0.000000E+00
    83.800   0.566969E+00  -0.000000E+00
    83.900   0.567006E+00  -0.000000E+00
    84.000   0.567041E+00  -0.000000E+00
    84.100   0.567074E+00  -0.000000E+00
    84.200   0.567107E+00  -0.000000E+00
    84.300   0.567138E+00  -0.000000E+00
    84.400   0.567168E+00  -0.000000E+00
    84.500   0.567196E+00  -0.000000E+00
    84.600   0.567223E+00  -0.000000E+00
    84.700   0.567249E+00  -0.000000E+00
    84.800   0.567273E+00  -0.000000E+00
    84.900   0.567296E+00  -0.000000E+00
    85.000   0.567318E+00  -0.000000E+00
    85.100   0.567339E+00  -0.000000E+00
    85.200   0.567359E+00  -0.000000E+00
    85.300   0.567377E+00  -0.000000E+00
    85.400   0.567395E+00  -0.000000E+00
    85.500   0.567412E+00  -0.000000E+00
    85.600   0.567427E+00  -0.000000E+00
    85.700   0.567443E+00  -0.000000E+00
    85.800   0.567457E+00  -0.000000E+00
    85.900   0.567471E+00  -0.000000E+00
    86.000   0.567484E+00  -0.000000E+00
    86.100   0.567497E+00  -0.000000E+00
    86.200   0.567509E+00  -0.000000E+00
    86.300   0.567521E+00  -0.000000E+00
    86.400   0.567533E+00  -0.000000E+00
    86.500   0.567545E+00  -0.000000E+00
    86.600   0.567557E+00  -0.000000E+00
    86.700   0.567569E+00  -0.000000E+00
    86.800   0.567581E+00  -0.000000E+00
    86.900   0.567593E+00  -0.000000E+00
    87.000   0.567605E+00  -0.000000E+00
    87.100   0.567618E+00  -0.000000E+00
    87.200   0.567631E+00  -0.000000E+00
    87.300   0.567644E+00  -0.000000E+00
    87.400   0.567658E+00  -0.000000E+00
    87.500   0.567672E+00  -0.000000E+00
    87.600   0.567686E+00  -0.000000E+00
    87.700   0.567701E+00  -0.000000E+00
    87.800   0.567716E+00  -0.000000E+00
    87.900   0.567731E+00  -0.000000E+00
    88.000   0.567747E+00  -0.000000E+00
    88.100   0.567764E+00  -0.000000E+00
    88.200   0.567780E+00  -0.000000E+00
    88.300   0.567797E+00  -0.000000E+00
    88.400   0.567814E+00  -0.000000E+00
    88.500   0.567832E+00  -0.000000E+00
    88.600   0.567850E+00  -0.000000E+00
    88.700   0.567867E+00  -0.000000E+00
    88.800   0.567885E+00  -0.000000E+00
    88.900   0.567903E+00  -0.000000E+00
    89.000   0.567921E+00  -0.000000E+00
    89.100   0.567939E+00  -0.000000E+00
    89.200   0.567957E+00  -0.000000E+00
    89.300   0.567975E+00  -0.000000E+00
    89.400   0.567992E+00  -0.000000E+00
    89.500   0.568010E+00  -0.000000E+00
    89.600   0.568026E+00  -0.000000E+00
    89.700   0.568043E+00  -0.000000E+00
    89.800   0.568059E+00  -0.000000E+00
    89.900   0.568075E+00  -0.000000E+00
    90.000   0.568090E+00  -0.000000E+00
    90.100   0.568104E+00  -0.000000E+00
    90.200   0.568119E+00  -0.000000E+00
    90.300   0.568132E+00  -0.000000E+00
    90.400   0.568145E+00  -0.000000E+00
    90.500   0.568157E+00  -0.000000E+00
    90.600   0.568169E+00  -0.000000E+00
    90.700   0.568180E+00  -0.000000E+00
    90.800   0.568190E+00  -0.000000E+00
    90.900   0.568200E+00  -0.000000E+00
    91.000   0.568209E+00  -0.000000E+00
    91.100   0.568218E+00  -0.000000E+00
    91.200   0.568226E+00  -0.000000E+00
    91.300   0.568233E+00  -0.000000E+00
    91.400   0.568240E+00  -0.000000E+00
    91.500   0.568246E+00  -0.000000E+00
    91.600   0.568252E+00  -0.000000E+00
    91.700   0.568258E+00  -0.000000E+00
    91.800   0.568262E+00  -0.000000E+00
    91.900   0.568267E+00  -0.000000E+00
    92.000   0.568271E+00  -0.000000E+00
    92.100   0.568275E+00  -0.000000E+00
    92.200   0.568279E+00  -0.000000E+00
    92.300   0.568282E+00  -0.000000E+00
    92.400   0.568286E+00  -0.000000E+00
    92.500   0.568289E+00  -0.000000E+00
    92.600   0.568292E+00  -0.000000E+00
    92.700   0.568295E+00  -0.000000E+00
    92.800   0.568298E+00  -0.000000E+00
    92.900   0.568301E+00  -0.000000E+00
    93.000   0.568304E+00  -0.000000E+00
    93.100   0.568307E+00  -0.000000E+00
    93.200   0.568311E+00  -0.000000E+00
    93.300   0.568314E+00  -0.000000E+00
    93.400   0.568318E+00  -0.000000E+00
    93.500   0.568322E+00  -0.000000E+00
    93.600   0.568326E+00  -0.000000E+00
    93.700   0.568331E+00  -0.000000E+00
    93.800   0.568335E+00  -0.000000E+00
    93.900   0.568340E+00  -0.000000E+00
    94.000   0.568345E+00  -0.000000E+00
    94.100   0.568351E+00  -0.000000E+00
    94.200   0.568356E+00  -0.000000E+00
    94.300   0.568362E+00  -0.000000E+00
    94.400   0.568369E+00  -0.000000E+00
    94.500   0.568375E+00  -0.000000E+00
    94.600   0.568382E+00  -0.000000E+00
    94.700   0.568388E+00  -0.000000E+00
    94.800   0.568395E+00  -0.000000E+00
    94.900   0.568402E+00  -0.000000E+00
    95.000   0.568410E+00  -0.000000E+00
    95.100   0.568417E+00  -0.000000E+00
    95.200   0.568424E+00  -0.000000E+00
    95.300   0.568432E+00  -0.000000E+00
    95.400   0.568439E+00  -0.000000E+00
    95.500   0.568446E+00  -0.000000E+00
    95.600   0.568454E+00  -0.000000E+00
    95.700   0.568461E+00  -0.000000E+00
    95.800   0.568468E+00  -0.000000E+00
    95.900   0.568475E+00  -0.000000E+00
    96.000   0.568482E+00  -0.000000E+00
    96.100   0.568488E+00  -0.000000E+00
    96.200   0.568495E+00  -0.000000E+00
    96.300   0.568501E+00  -0.000000E+00
    96.400   0.568507E+00  -0.000000E+00
    96.500   0.568512E+00  -0.000000E+00
    96.600   0.568517E+00  -0.000000E+00
    96.700   0.568523E+00  -0.000000E+00
    96.800   0.568527E+00  -0.000000E+00
    96.900   0.568532E+00  -0.000000E+00
    97.000   0.568536E+00  -0.000000E+00
    97.100   0.568540E+00  -0.000000E+00
    97.200   0.568543E+00  -0.000000E+00
    97.300   0.568546E+00  -0.000000E+00
    97.400   0.568549E+00  -0.000000E+00
    97.500   0.568552E+00  -0.000000E+00
    97.600   0.568554E+00  -0.000000E+00
    97.700   0.568556E+00  -0.000000E+00
    97.800   0.568558E+00  -0.000000E+00
    97.900   0.568560E+00  -0.000000E+00
    98.000   0.568561E+00  -0.000000E+00
    98.100   0.568562E+00  -0.000000E+00
    98.200   0.568563E+00  -0.000000E+00
    98.300   0.568564E+00  -0.000000E+00
    98.400   0.568565E+00  -0.000000E+00
    98.500   0.568565E+00  -0.000000E+00
    98.600   0.568566E+00  -0.000000E+00
    98.700   0.568566E+00  -0.000000E+00
    98.800   0.568567E+00  -0.000000E+00
    98.900   0.568567E+00  -0.000000E+00
    99.000   0.568568E+00  -0.000000E+00
    99.100   0.568568E+00  -0.000000E+00
    99.200   0.568568E+00  -0.000000E+00
    99.300   0.568569E+00  -0.000000E+00
    99.400   0.568570E+00  -0.000000E+00
    99.500   0.568570E+00  -0.000000E+00
    99.600   0.568571E+00  -0.000000E+00
    99.700   0.568572E+00  -0.000000E+00
    99.800   0.568573E+00  -0.000000E+00
    99.900   0.568574E+00  -0.000000E+00
   100.000   0.568576E+00  -0.000000E+00
