    45.000   0.743339E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.256661E+00   0.000000E+00
    45.100   0.742921E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.257079E+00   0.000000E+00
    45.200   0.742503E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.257497E+00   0.000000E+00
    45.300   0.742083E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.257917E+00   0.000000E+00
    45.400   0.741664E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.258336E+00   0.000000E+00
    45.500   0.741244E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.258756E+00   0.000000E+00
    45.600   0.740824E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.259176E+00   0.000000E+00
    45.700   0.740405E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.259595E+00   0.000000E+00
    45.800   0.739986E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.260014E+00   0.000000E+00
    45.900   0.739568E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.260432E+00   0.000000E+00
    46.000   0.739150E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.260850E+00   0.000000E+00
    46.100   0.738734E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.261266E+00   0.000000E+00
    46.200   0.738319E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.261681E+00   0.000000E+00
    46.300   0.737905E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.262095E+00   0.000000E+00
    46.400   0.737493E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.262507E+00   0.000000E+00
    46.500   0.737082E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.262918E+00   0.000000E+00
    46.600   0.736673E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.263327E+00   0.000000E+00
    46.700   0.736266E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.263734E+00   0.000000E+00
    46.800   0.735860E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.264140E+00   0.000000E+00
    46.900   0.735457E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.264543E+00   0.000000E+00
    47.000   0.735056E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.264944E+00   0.000000E+00
    47.100   0.734656E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.265344E+00   0.000000E+00
    47.200   0.734259E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.265741E+00   0.000000E+00
    47.300   0.733864E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.266136E+00   0.000000E+00
    47.400   0.733470E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.266530E+00   0.000000E+00
    47.500   0.733079E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.266921E+00   0.000000E+00
    47.600   0.732689E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.267311E+00   0.000000E+00
    47.700   0.732302E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.267698E+00   0.000000E+00
    47.800   0.731916E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.268084E+00   0.000000E+00
    47.900   0.731531E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.268469E+00   0.000000E+00
    48.000   0.731148E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.268852E+00   0.000000E+00
    48.100   0.730767E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.269233E+00   0.000000E+00
    48.200   0.730387E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.269613E+00   0.000000E+00
    48.300   0.730008E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.269992E+00   0.000000E+00
    48.400   0.729630E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.270370E+00   0.000000E+00
    48.500   0.729252E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.270748E+00   0.000000E+00
    48.600   0.728876E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.271124E+00   0.000000E+00
    48.700   0.728500E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.271500E+00   0.000000E+00
    48.800   0.728125E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.271875E+00   0.000000E+00
    48.900   0.727750E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.272250E+00   0.000000E+00
    49.000   0.727375E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.272625E+00   0.000000E+00
    49.100   0.727000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.273000E+00   0.000000E+00
    49.200   0.726625E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.273375E+00   0.000000E+00
    49.300   0.726249E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.273751E+00   0.000000E+00
    49.400   0.725874E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.274126E+00   0.000000E+00
    49.500   0.725498E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.274502E+00   0.000000E+00
    49.600   0.725121E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.274879E+00   0.000000E+00
    49.700   0.724744E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.275256E+00   0.000000E+00
    49.800   0.724366E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.275634E+00   0.000000E+00
    49.900   0.723988E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.276012E+00   0.000000E+00
    50.000   0.723609E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.276391E+00   0.000000E+00
    50.100   0.723228E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.276772E+00   0.000000E+00
    50.200   0.722847E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.277153E+00   0.000000E+00
    50.300   0.722466E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.277534E+00   0.000000E+00
    50.400   0.722083E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.277917E+00   0.000000E+00
    50.500   0.721699E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.278301E+00   0.000000E+00
    50.600   0.721315E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.278685E+00   0.000000E+00
    50.700   0.720930E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.279070E+00   0.000000E+00
    50.800   0.720544E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.279456E+00   0.000000E+00
    50.900   0.720158E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.279842E+00   0.000000E+00
    51.000   0.719771E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.280229E+00   0.000000E+00
    51.100   0.719383E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.280617E+00   0.000000E+00
    51.200   0.718995E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.281005E+00   0.000000E+00
    51.300   0.718606E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.281394E+00   0.000000E+00
    51.400   0.718218E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.281782E+00   0.000000E+00
    51.500   0.717829E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.282171E+00   0.000000E+00
    51.600   0.717440E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.282560E+00   0.000000E+00
    51.700   0.717051E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.282949E+00   0.000000E+00
    51.800   0.716662E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.283338E+00   0.000000E+00
    51.900   0.716273E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.283727E+00   0.000000E+00
    52.000   0.715884E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.284116E+00   0.000000E+00
    52.100   0.715496E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.284504E+00   0.000000E+00
    52.200   0.715109E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.284891E+00   0.000000E+00
    52.300   0.714722E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.285278E+00   0.000000E+00
    52.400   0.714335E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.285665E+00   0.000000E+00
    52.500   0.713950E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.286050E+00   0.000000E+00
    52.600   0.713565E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.286435E+00   0.000000E+00
    52.700   0.713181E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.286819E+00   0.000000E+00
    52.800   0.712798E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.287202E+00   0.000000E+00
    52.900   0.712416E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.287584E+00   0.000000E+00
    53.000   0.712035E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.287965E+00   0.000000E+00
    53.100   0.711655E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.288345E+00   0.000000E+00
    53.200   0.711276E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.288724E+00   0.000000E+00
    53.300   0.710898E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.289102E+00   0.000000E+00
    53.400   0.710521E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.289479E+00   0.000000E+00
    53.500   0.710146E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.289854E+00   0.000000E+00
    53.600   0.709771E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.290229E+00   0.000000E+00
    53.700   0.709398E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.290602E+00   0.000000E+00
    53.800   0.709026E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.290974E+00   0.000000E+00
    53.900   0.708655E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.291345E+00   0.000000E+00
    54.000   0.708284E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.291716E+00   0.000000E+00
    54.100   0.707915E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.292085E+00   0.000000E+00
    54.200   0.707547E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.292453E+00   0.000000E+00
    54.300   0.707180E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.292820E+00   0.000000E+00
    54.400   0.706813E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.293187E+00   0.000000E+00
    54.500   0.706447E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.293553E+00   0.000000E+00
    54.600   0.706082E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.293918E+00   0.000000E+00
    54.700   0.705718E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.294282E+00   0.000000E+00
    54.800   0.705354E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.294646E+00   0.000000E+00
    54.900   0.704990E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.295010E+00   0.000000E+00
    55.000   0.704627E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.295373E+00   0.000000E+00
    55.100   0.704265E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.295735E+00   0.000000E+00
    55.200   0.703902E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.296098E+00   0.000000E+00
    55.300   0.703540E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.296460E+00   0.000000E+00
    55.400   0.703178E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.296822E+00   0.000000E+00
    55.500   0.702816E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.297184E+00   0.000000E+00
    55.600   0.702455E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.297545E+00   0.000000E+00
    55.700   0.702093E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.297907E+00   0.000000E+00
    55.800   0.701731E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.298269E+00   0.000000E+00
    55.900   0.701369E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.298631E+00   0.000000E+00
    56.000   0.701007E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.298993E+00   0.000000E+00
    56.100   0.700645E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.299355E+00   0.000000E+00
    56.200   0.700282E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.299718E+00   0.000000E+00
    56.300   0.699920E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.300080E+00   0.000000E+00
    56.400   0.699557E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.300443E+00   0.000000E+00
    56.500   0.699193E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.300807E+00   0.000000E+00
    56.600   0.698830E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.301170E+00   0.000000E+00
    56.700   0.698466E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.301534E+00   0.000000E+00
    56.800   0.698102E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.301898E+00   0.000000E+00
    56.900   0.697738E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.302262E+00   0.000000E+00
    57.000   0.697374E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.302626E+00   0.000000E+00
    57.100   0.697009E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.302991E+00   0.000000E+00
    57.200   0.696645E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.303355E+00   0.000000E+00
    57.300   0.696280E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.303720E+00   0.000000E+00
    57.400   0.695915E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.304085E+00   0.000000E+00
    57.500   0.695550E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.304450E+00   0.000000E+00
    57.600   0.695185E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.304815E+00   0.000000E+00
    57.700   0.694820E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.305180E+00   0.000000E+00
    57.800   0.694455E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.305545E+00   0.000000E+00
    57.900   0.694090E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.305910E+00   0.000000E+00
    58.000   0.693725E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.306275E+00   0.000000E+00
    58.100   0.693360E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.306640E+00   0.000000E+00
    58.200   0.692996E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.307004E+00   0.000000E+00
    58.300   0.692632E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.307368E+00   0.000000E+00
    58.400   0.692268E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.307732E+00   0.000000E+00
    58.500   0.691905E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.308095E+00   0.000000E+00
    58.600   0.691542E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.308458E+00   0.000000E+00
    58.700   0.691180E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.308820E+00   0.000000E+00
    58.800   0.690818E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.309182E+00   0.000000E+00
    58.900   0.690457E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.309543E+00   0.000000E+00
    59.000   0.690096E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.309904E+00   0.000000E+00
    59.100   0.689736E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.310264E+00   0.000000E+00
    59.200   0.689376E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.310624E+00   0.000000E+00
    59.300   0.689017E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.310983E+00   0.000000E+00
    59.400   0.688659E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.311341E+00   0.000000E+00
    59.500   0.688301E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.311699E+00   0.000000E+00
    59.600   0.687944E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.312056E+00   0.000000E+00
    59.700   0.687588E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.312412E+00   0.000000E+00
    59.800   0.687232E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.312768E+00   0.000000E+00
    59.900   0.686877E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.313123E+00   0.000000E+00
    60.000   0.686523E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.313477E+00   0.000000E+00
    60.100   0.686169E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.313831E+00   0.000000E+00
    60.200   0.685817E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.314183E+00   0.000000E+00
    60.300   0.685464E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.314536E+00   0.000000E+00
    60.400   0.685112E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.314888E+00   0.000000E+00
    60.500   0.684761E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.315239E+00   0.000000E+00
    60.600   0.684411E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.315589E+00   0.000000E+00
    60.700   0.684061E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.315939E+00   0.000000E+00
    60.800   0.683711E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.316289E+00   0.000000E+00
    60.900   0.683362E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.316638E+00   0.000000E+00
    61.000   0.683014E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.316986E+00   0.000000E+00
    61.100   0.682666E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.317334E+00   0.000000E+00
    61.200   0.682318E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.317682E+00   0.000000E+00
    61.300   0.681970E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.318030E+00   0.000000E+00
    61.400   0.681623E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.318377E+00   0.000000E+00
    61.500   0.681276E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.318724E+00   0.000000E+00
    61.600   0.680930E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.319070E+00   0.000000E+00
    61.700   0.680583E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.319417E+00   0.000000E+00
    61.800   0.680237E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.319763E+00   0.000000E+00
    61.900   0.679891E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.320109E+00   0.000000E+00
    62.000   0.679545E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.320455E+00   0.000000E+00
    62.100   0.679200E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.320800E+00   0.000000E+00
    62.200   0.678854E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.321146E+00   0.000000E+00
    62.300   0.678509E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.321491E+00   0.000000E+00
    62.400   0.678163E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.321837E+00   0.000000E+00
    62.500   0.677818E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.322182E+00   0.000000E+00
    62.600   0.677472E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.322528E+00   0.000000E+00
    62.700   0.677127E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.322873E+00   0.000000E+00
    62.800   0.676781E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.323219E+00   0.000000E+00
    62.900   0.676436E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.323564E+00   0.000000E+00
    63.000   0.676091E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.323909E+00   0.000000E+00
    63.100   0.675746E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.324254E+00   0.000000E+00
    63.200   0.675400E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.324600E+00   0.000000E+00
    63.300   0.675055E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.324945E+00   0.000000E+00
    63.400   0.674710E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.325290E+00   0.000000E+00
    63.500   0.674365E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.325635E+00   0.000000E+00
    63.600   0.674020E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.325980E+00   0.000000E+00
    63.700   0.673675E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.326325E+00   0.000000E+00
    63.800   0.673330E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.326670E+00   0.000000E+00
    63.900   0.672986E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.327014E+00   0.000000E+00
    64.000   0.672641E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.327359E+00   0.000000E+00
    64.100   0.672297E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.327703E+00   0.000000E+00
    64.200   0.671953E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.328047E+00   0.000000E+00
    64.300   0.671609E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.328391E+00   0.000000E+00
    64.400   0.671265E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.328735E+00   0.000000E+00
    64.500   0.670922E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.329078E+00   0.000000E+00
    64.600   0.670579E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.329421E+00   0.000000E+00
    64.700   0.670236E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.329764E+00   0.000000E+00
    64.800   0.669893E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.330107E+00   0.000000E+00
    64.900   0.669551E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.330449E+00   0.000000E+00
    65.000   0.669209E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.330791E+00   0.000000E+00
    65.100   0.668868E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.331132E+00   0.000000E+00
